===================================================
Source: 4U1608-52
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
2.410067e+00 8.402685e+00 4.187025e-12
2.429530e+00 8.402685e+00 1.252063e-12
2.448993e+00 8.402685e+00 3.613868e-13
2.468456e+00 8.402685e+00 1.005514e-13
2.487919e+00 8.402685e+00 2.691146e-14
2.507383e+00 8.402685e+00 6.921940e-15
2.526846e+00 8.402685e+00 1.715075e-15
2.546309e+00 8.402685e+00 4.107723e-16
2.565772e+00 8.402685e+00 9.405789e-17
2.585235e+00 8.402685e+00 1.943840e-17
2.604698e+00 8.402685e+00 3.173967e-18
2.624161e+00 8.402685e+00 3.280963e-19
2.643624e+00 8.402685e+00 1.531483e-20
2.663087e+00 8.402685e+00 1.884406e-22
2.682550e+00 8.402685e+00 2.440129e-25
2.702013e+00 8.402685e+00 6.271493e-30
2.721477e+00 8.402685e+00 1.238644e-37
2.740940e+00 8.402685e+00 1.839393e-51
2.760403e+00 8.402685e+00 1.205945e-78
2.779866e+00 8.402685e+00 6.372338e-140
2.799329e+00 8.402685e+00 3.683107e-314
2.818792e+00 8.402685e+00 0.000000e+00
2.838255e+00 8.402685e+00 0.000000e+00
2.857718e+00 8.402685e+00 0.000000e+00
2.877181e+00 8.402685e+00 0.000000e+00
2.896644e+00 8.402685e+00 0.000000e+00
2.916107e+00 8.402685e+00 0.000000e+00
2.935570e+00 8.402685e+00 0.000000e+00
2.955034e+00 8.402685e+00 0.000000e+00
2.974497e+00 8.402685e+00 0.000000e+00
2.993960e+00 8.402685e+00 0.000000e+00
3.013423e+00 8.402685e+00 0.000000e+00
3.032886e+00 8.402685e+00 0.000000e+00
3.052349e+00 8.402685e+00 0.000000e+00
3.071812e+00 8.402685e+00 0.000000e+00
3.091275e+00 8.402685e+00 0.000000e+00
3.110738e+00 8.402685e+00 0.000000e+00
3.130201e+00 8.402685e+00 0.000000e+00
3.149664e+00 8.402685e+00 0.000000e+00
3.169128e+00 8.402685e+00 0.000000e+00
3.188591e+00 8.402685e+00 0.000000e+00
3.208054e+00 8.402685e+00 0.000000e+00
3.227517e+00 8.402685e+00 0.000000e+00
3.246980e+00 8.402685e+00 0.000000e+00
3.266443e+00 8.402685e+00 0.000000e+00
3.285906e+00 8.402685e+00 0.000000e+00
3.305369e+00 8.402685e+00 0.000000e+00
3.324832e+00 8.402685e+00 0.000000e+00
3.344295e+00 8.402685e+00 0.000000e+00
3.363758e+00 8.402685e+00 0.000000e+00
3.383221e+00 8.402685e+00 0.000000e+00
3.402685e+00 8.402685e+00 0.000000e+00
3.422148e+00 8.402685e+00 0.000000e+00
3.441611e+00 8.402685e+00 0.000000e+00
3.461074e+00 8.402685e+00 0.000000e+00
3.480537e+00 8.402685e+00 0.000000e+00
3.500000e+00 8.402685e+00 0.000000e+00
6.000000e-01 8.510067e+00 1.217971e-08
6.194631e-01 8.510067e+00 2.193859e-08
6.389262e-01 8.510067e+00 3.827227e-08
6.583893e-01 8.510067e+00 6.473444e-08
6.778523e-01 8.510067e+00 1.062786e-07
6.973154e-01 8.510067e+00 1.695546e-07
7.167785e-01 8.510067e+00 2.631669e-07
7.362416e-01 8.510067e+00 3.978529e-07
7.557047e-01 8.510067e+00 5.865466e-07
7.751678e-01 8.510067e+00 8.442963e-07
7.946309e-01 8.510067e+00 1.188027e-06
8.140940e-01 8.510067e+00 1.636151e-06
8.335570e-01 8.510067e+00 2.208063e-06
8.530201e-01 8.510067e+00 2.923546e-06
8.724832e-01 8.510067e+00 3.802164e-06
8.919463e-01 8.510067e+00 4.862674e-06
9.114094e-01 8.510067e+00 6.122510e-06
9.308725e-01 8.510067e+00 7.597375e-06
9.503356e-01 8.510067e+00 9.300941e-06
9.697987e-01 8.510067e+00 1.124467e-05
9.892617e-01 8.510067e+00 1.343773e-05
1.008725e+00 8.510067e+00 1.588697e-05
1.028188e+00 8.510067e+00 1.859693e-05
1.047651e+00 8.510067e+00 2.156989e-05
1.067114e+00 8.510067e+00 2.480588e-05
1.086577e+00 8.510067e+00 2.830268e-05
1.106040e+00 8.510067e+00 3.205574e-05
1.125503e+00 8.510067e+00 3.605816e-05
1.144966e+00 8.510067e+00 4.030052e-05
1.164430e+00 8.510067e+00 4.477075e-05
1.183893e+00 8.510067e+00 4.945404e-05
1.203356e+00 8.510067e+00 5.433258e-05
1.222819e+00 8.510067e+00 5.938553e-05
1.242282e+00 8.510067e+00 6.458879e-05
1.261745e+00 8.510067e+00 6.991498e-05
1.281208e+00 8.510067e+00 7.533332e-05
1.300671e+00 8.510067e+00 8.080957e-05
1.320134e+00 8.510067e+00 8.630610e-05
1.339597e+00 8.510067e+00 9.178185e-05
1.359060e+00 8.510067e+00 9.719242e-05
1.378523e+00 8.510067e+00 1.024902e-04
1.397987e+00 8.510067e+00 1.076246e-04
1.417450e+00 8.510067e+00 1.125420e-04
1.436913e+00 8.510067e+00 1.171864e-04
1.456376e+00 8.510067e+00 1.214995e-04
1.475839e+00 8.510067e+00 1.254213e-04
1.495302e+00 8.510067e+00 1.288907e-04
1.514765e+00 8.510067e+00 1.318461e-04
1.534228e+00 8.510067e+00 1.342266e-04
1.553691e+00 8.510067e+00 1.359728e-04
1.573154e+00 8.510067e+00 1.370283e-04
1.592617e+00 8.510067e+00 1.373415e-04
1.612081e+00 8.510067e+00 1.368671e-04
1.631544e+00 8.510067e+00 1.355685e-04
1.651007e+00 8.510067e+00 1.334197e-04
1.670470e+00 8.510067e+00 1.304078e-04
1.689933e+00 8.510067e+00 1.265354e-04
1.709396e+00 8.510067e+00 1.218225e-04
1.728859e+00 8.510067e+00 1.163085e-04
1.748322e+00 8.510067e+00 1.100532e-04
1.767785e+00 8.510067e+00 1.031378e-04
1.787248e+00 8.510067e+00 9.566417e-05
1.806711e+00 8.510067e+00 8.775333e-05
1.826174e+00 8.510067e+00 7.954278e-05
1.845638e+00 8.510067e+00 7.118242e-05
1.865101e+00 8.510067e+00 6.282923e-05
1.884564e+00 8.510067e+00 5.464101e-05
1.904027e+00 8.510067e+00 4.676940e-05
1.923490e+00 8.510067e+00 3.935271e-05
1.942953e+00 8.510067e+00 3.250908e-05
1.962416e+00 8.510067e+00 2.633068e-05
1.981879e+00 8.510067e+00 2.087940e-05
2.001342e+00 8.510067e+00 1.618471e-05
2.020805e+00 8.510067e+00 1.224380e-05
2.040268e+00 8.510067e+00 9.024191e-06
2.059732e+00 8.510067e+00 6.468494e-06
2.079195e+00 8.510067e+00 4.500847e-06
2.098658e+00 8.510067e+00 3.034266e-06
2.118121e+00 8.510067e+00 1.978071e-06
2.137584e+00 8.510067e+00 1.244568e-06
2.157047e+00 8.510067e+00 7.543222e-07
2.176510e+00 8.510067e+00 4.395941e-07
2.195973e+00 8.510067e+00 2.458846e-07
2.215436e+00 8.510067e+00 1.317834e-07
2.234899e+00 8.510067e+00 6.756870e-08
2.254362e+00 8.510067e+00 3.309313e-08
2.273826e+00 8.510067e+00 1.546137e-08
2.293289e+00 8.510067e+00 6.882992e-09
2.312752e+00 8.510067e+00 2.917243e-09
2.332215e+00 8.510067e+00 1.176810e-09
2.351678e+00 8.510067e+00 4.520347e-10
2.371141e+00 8.510067e+00 1.655658e-10
2.390604e+00 8.510067e+00 5.796243e-11
2.410067e+00 8.510067e+00 1.945787e-11
2.429530e+00 8.510067e+00 6.284792e-12
2.448993e+00 8.510067e+00 1.958170e-12
2.468456e+00 8.510067e+00 5.890391e-13
2.487919e+00 8.510067e+00 1.709002e-13
2.507383e+00 8.510067e+00 4.773323e-14
2.526846e+00 8.510067e+00 1.282023e-14
2.546309e+00 8.510067e+00 3.316173e-15
2.565772e+00 8.510067e+00 8.292942e-16
2.585235e+00 8.510067e+00 1.998565e-16
2.604698e+00 8.510067e+00 4.484648e-17
2.624161e+00 8.510067e+00 8.529714e-18
2.643624e+00 8.510067e+00 1.162461e-18
2.663087e+00 8.510067e+00 8.793437e-20
2.682550e+00 8.510067e+00 2.501192e-21
2.702013e+00 8.510067e+00 1.422471e-23
2.721477e+00 8.510067e+00 5.448021e-27
2.740940e+00 8.510067e+00 1.919728e-32
2.760403e+00 8.510067e+00 1.243397e-41
2.779866e+00 8.510067e+00 3.217688e-58
2.799329e+00 8.510067e+00 3.681624e-91
2.818792e+00 8.510067e+00 7.041201e-167
2.838255e+00 8.510067e+00 0.000000e+00
2.857718e+00 8.510067e+00 0.000000e+00
2.877181e+00 8.510067e+00 0.000000e+00
2.896644e+00 8.510067e+00 0.000000e+00
2.916107e+00 8.510067e+00 0.000000e+00
2.935570e+00 8.510067e+00 0.000000e+00
2.955034e+00 8.510067e+00 0.000000e+00
2.974497e+00 8.510067e+00 0.000000e+00
2.993960e+00 8.510067e+00 0.000000e+00
3.013423e+00 8.510067e+00 0.000000e+00
3.032886e+00 8.510067e+00 0.000000e+00
3.052349e+00 8.510067e+00 0.000000e+00
3.071812e+00 8.510067e+00 0.000000e+00
3.091275e+00 8.510067e+00 0.000000e+00
3.110738e+00 8.510067e+00 0.000000e+00
3.130201e+00 8.510067e+00 0.000000e+00
3.149664e+00 8.510067e+00 0.000000e+00
3.169128e+00 8.510067e+00 0.000000e+00
3.188591e+00 8.510067e+00 0.000000e+00
3.208054e+00 8.510067e+00 0.000000e+00
3.227517e+00 8.510067e+00 0.000000e+00
3.246980e+00 8.510067e+00 0.000000e+00
3.266443e+00 8.510067e+00 0.000000e+00
3.285906e+00 8.510067e+00 0.000000e+00
3.305369e+00 8.510067e+00 0.000000e+00
3.324832e+00 8.510067e+00 0.000000e+00
3.344295e+00 8.510067e+00 0.000000e+00
3.363758e+00 8.510067e+00 0.000000e+00
3.383221e+00 8.510067e+00 0.000000e+00
3.402685e+00 8.510067e+00 0.000000e+00
3.422148e+00 8.510067e+00 0.000000e+00
3.441611e+00 8.510067e+00 0.000000e+00
3.461074e+00 8.510067e+00 0.000000e+00
3.480537e+00 8.510067e+00 0.000000e+00
3.500000e+00 8.510067e+00 0.000000e+00
6.000000e-01 8.617450e+00 1.482609e-08
6.194631e-01 8.617450e+00 2.661173e-08
6.389262e-01 8.617450e+00 4.625599e-08
6.583893e-01 8.617450e+00 7.794423e-08
6.778523e-01 8.617450e+00 1.274695e-07
6.973154e-01 8.617450e+00 2.025495e-07
7.167785e-01 8.617450e+00 3.130877e-07
7.362416e-01 8.617450e+00 4.713310e-07
7.557047e-01 8.617450e+00 6.918855e-07
7.751678e-01 8.617450e+00 9.915598e-07
7.946309e-01 8.617450e+00 1.389030e-06
8.140940e-01 8.617450e+00 1.904339e-06
8.335570e-01 8.617450e+00 2.558277e-06
8.530201e-01 8.617450e+00 3.371684e-06
8.724832e-01 8.617450e+00 4.364751e-06
8.919463e-01 8.617450e+00 5.556380e-06
9.114094e-01 8.617450e+00 6.963638e-06
9.308725e-01 8.617450e+00 8.601349e-06
9.503356e-01 8.617450e+00 1.048183e-05
9.697987e-01 8.617450e+00 1.261478e-05
9.892617e-01 8.617450e+00 1.500720e-05
1.008725e+00 8.617450e+00 1.766353e-05
1.028188e+00 8.617450e+00 2.058566e-05
1.047651e+00 8.617450e+00 2.377307e-05
1.067114e+00 8.617450e+00 2.722294e-05
1.086577e+00 8.617450e+00 3.093014e-05
1.106040e+00 8.617450e+00 3.488730e-05
1.125503e+00 8.617450e+00 3.908473e-05
1.144966e+00 8.617450e+00 4.351041e-05
1.164430e+00 8.617450e+00 4.814989e-05
1.183893e+00 8.617450e+00 5.298616e-05
1.203356e+00 8.617450e+00 5.799959e-05
1.222819e+00 8.617450e+00 6.316781e-05
1.242282e+00 8.617450e+00 6.846562e-05
1.261745e+00 8.617450e+00 7.386494e-05
1.281208e+00 8.617450e+00 7.933477e-05
1.300671e+00 8.617450e+00 8.484113e-05
1.320134e+00 8.617450e+00 9.034715e-05
1.339597e+00 8.617450e+00 9.581300e-05
1.359060e+00 8.617450e+00 1.011961e-04
1.378523e+00 8.617450e+00 1.064509e-04
1.397987e+00 8.617450e+00 1.115297e-04
1.417450e+00 8.617450e+00 1.163818e-04
1.436913e+00 8.617450e+00 1.209547e-04
1.456376e+00 8.617450e+00 1.251939e-04
1.475839e+00 8.617450e+00 1.290435e-04
1.495302e+00 8.617450e+00 1.324466e-04
1.514765e+00 8.617450e+00 1.353459e-04
1.534228e+00 8.617450e+00 1.376847e-04
1.553691e+00 8.617450e+00 1.394081e-04
1.573154e+00 8.617450e+00 1.404636e-04
1.592617e+00 8.617450e+00 1.408031e-04
1.612081e+00 8.617450e+00 1.403843e-04
1.631544e+00 8.617450e+00 1.391724e-04
1.651007e+00 8.617450e+00 1.371424e-04
1.670470e+00 8.617450e+00 1.342808e-04
1.689933e+00 8.617450e+00 1.305879e-04
1.709396e+00 8.617450e+00 1.260794e-04
1.728859e+00 8.617450e+00 1.207884e-04
1.748322e+00 8.617450e+00 1.147664e-04
1.767785e+00 8.617450e+00 1.080838e-04
1.787248e+00 8.617450e+00 1.008301e-04
1.806711e+00 8.617450e+00 9.311271e-05
1.826174e+00 8.617450e+00 8.505462e-05
1.845638e+00 8.617450e+00 7.679162e-05
1.865101e+00 8.617450e+00 6.846793e-05
1.884564e+00 8.617450e+00 6.023109e-05
1.904027e+00 8.617450e+00 5.222612e-05
1.923490e+00 8.617450e+00 4.458929e-05
1.942953e+00 8.617450e+00 3.744199e-05
1.962416e+00 8.617450e+00 3.088510e-05
1.981879e+00 8.617450e+00 2.499432e-05
2.001342e+00 8.617450e+00 1.981713e-05
2.020805e+00 8.617450e+00 1.537152e-05
2.040268e+00 8.617450e+00 1.164672e-05
2.059732e+00 8.617450e+00 8.606027e-06
2.079195e+00 8.617450e+00 6.191367e-06
2.098658e+00 8.617450e+00 4.329164e-06
2.118121e+00 8.617450e+00 2.936887e-06
2.137584e+00 8.617450e+00 1.929568e-06
2.157047e+00 8.617450e+00 1.225597e-06
2.176510e+00 8.617450e+00 7.512498e-07
2.195973e+00 8.617450e+00 4.436317e-07
2.215436e+00 8.617450e+00 2.519632e-07
2.234899e+00 8.617450e+00 1.374134e-07
2.254362e+00 8.617450e+00 7.185040e-08
2.273826e+00 8.617450e+00 3.596714e-08
2.293289e+00 8.617450e+00 1.721404e-08
2.312752e+00 8.617450e+00 7.868153e-09
2.332215e+00 8.617450e+00 3.431866e-09
2.351678e+00 8.617450e+00 1.427983e-09
2.371141e+00 8.617450e+00 5.670368e-10
2.390604e+00 8.617450e+00 2.151377e-10
2.410067e+00 8.617450e+00 7.815207e-11
2.429530e+00 8.617450e+00 2.725718e-11
2.448993e+00 8.617450e+00 9.153711e-12
2.468456e+00 8.617450e+00 2.966544e-12
2.487919e+00 8.617450e+00 9.284983e-13
2.507383e+00 8.617450e+00 2.804428e-13
2.526846e+00 8.617450e+00 8.160514e-14
2.546309e+00 8.617450e+00 2.284992e-14
2.565772e+00 8.617450e+00 6.162312e-15
2.585235e+00 8.617450e+00 1.606259e-15
2.604698e+00 8.617450e+00 4.049782e-16
2.624161e+00 8.617450e+00 9.687914e-17
2.643624e+00 8.617450e+00 2.061346e-17
2.663087e+00 8.617450e+00 3.436459e-18
2.682550e+00 8.617450e+00 3.686013e-19
2.702013e+00 8.617450e+00 1.900218e-20
2.721477e+00 8.617450e+00 2.996412e-22
2.740940e+00 8.617450e+00 6.877428e-25
2.760403e+00 8.617450e+00 6.334488e-29
2.779866e+00 8.617450e+00 2.181861e-35
2.799329e+00 8.617450e+00 2.540865e-46
2.818792e+00 8.617450e+00 3.484507e-66
2.838255e+00 8.617450e+00 4.368680e-106
2.857718e+00 8.617450e+00 8.348967e-200
2.877181e+00 8.617450e+00 0.000000e+00
2.896644e+00 8.617450e+00 0.000000e+00
2.916107e+00 8.617450e+00 0.000000e+00
2.935570e+00 8.617450e+00 0.000000e+00
2.955034e+00 8.617450e+00 0.000000e+00
2.974497e+00 8.617450e+00 0.000000e+00
2.993960e+00 8.617450e+00 0.000000e+00
3.013423e+00 8.617450e+00 0.000000e+00
3.032886e+00 8.617450e+00 0.000000e+00
3.052349e+00 8.617450e+00 0.000000e+00
3.071812e+00 8.617450e+00 0.000000e+00
3.091275e+00 8.617450e+00 0.000000e+00
3.110738e+00 8.617450e+00 0.000000e+00
3.130201e+00 8.617450e+00 0.000000e+00
3.149664e+00 8.617450e+00 0.000000e+00
3.169128e+00 8.617450e+00 0.000000e+00
3.188591e+00 8.617450e+00 0.000000e+00
3.208054e+00 8.617450e+00 0.000000e+00
3.227517e+00 8.617450e+00 0.000000e+00
3.246980e+00 8.617450e+00 0.000000e+00
3.266443e+00 8.617450e+00 0.000000e+00
3.285906e+00 8.617450e+00 0.000000e+00
3.305369e+00 8.617450e+00 0.000000e+00
3.324832e+00 8.617450e+00 0.000000e+00
3.344295e+00 8.617450e+00 0.000000e+00
3.363758e+00 8.617450e+00 0.000000e+00
3.383221e+00 8.617450e+00 0.000000e+00
3.402685e+00 8.617450e+00 0.000000e+00
3.422148e+00 8.617450e+00 0.000000e+00
3.441611e+00 8.617450e+00 0.000000e+00
3.461074e+00 8.617450e+00 0.000000e+00
3.480537e+00 8.617450e+00 0.000000e+00
3.500000e+00 8.617450e+00 0.000000e+00
6.000000e-01 8.724832e+00 1.785013e-08
6.194631e-01 8.724832e+00 3.192601e-08
6.389262e-01 8.724832e+00 5.528986e-08
6.583893e-01 8.724832e+00 9.281495e-08
6.778523e-01 8.724832e+00 1.511990e-07
6.973154e-01 8.724832e+00 2.392974e-07
7.167785e-01 8.724832e+00 3.683788e-07
7.362416e-01 8.724832e+00 5.522535e-07
7.557047e-01 8.724832e+00 8.072287e-07
7.751678e-01 8.724832e+00 1.151866e-06
7.946309e-01 8.724832e+00 1.606540e-06
8.140940e-01 8.724832e+00 2.192817e-06
8.335570e-01 8.724832e+00 2.932721e-06
8.530201e-01 8.724832e+00 3.847936e-06
8.724832e-01 8.724832e+00 4.959026e-06
8.919463e-01 8.724832e+00 6.284753e-06
9.114094e-01 8.724832e+00 7.841518e-06
9.308725e-01 8.724832e+00 9.642981e-06
9.503356e-01 8.724832e+00 1.169984e-05
9.697987e-01 8.724832e+00 1.401977e-05
9.892617e-01 8.724832e+00 1.660747e-05
1.008725e+00 8.724832e+00 1.946481e-05
1.028188e+00 8.724832e+00 2.259098e-05
1.047651e+00 8.724832e+00 2.598267e-05
1.067114e+00 8.724832e+00 2.963426e-05
1.086577e+00 8.724832e+00 3.353784e-05
1.106040e+00 8.724832e+00 3.768338e-05
1.125503e+00 8.724832e+00 4.205868e-05
1.144966e+00 8.724832e+00 4.664938e-05
1.164430e+00 8.724832e+00 5.143893e-05
1.183893e+00 8.724832e+00 5.640851e-05
1.203356e+00 8.724832e+00 6.153697e-05
1.222819e+00 8.724832e+00 6.680077e-05
1.242282e+00 8.724832e+00 7.217393e-05
1.261745e+00 8.724832e+00 7.762798e-05
1.281208e+00 8.724832e+00 8.313195e-05
1.300671e+00 8.724832e+00 8.865234e-05
1.320134e+00 8.724832e+00 9.415314e-05
1.339597e+00 8.724832e+00 9.959587e-05
1.359060e+00 8.724832e+00 1.049396e-04
1.378523e+00 8.724832e+00 1.101411e-04
1.397987e+00 8.724832e+00 1.151549e-04
1.417450e+00 8.724832e+00 1.199334e-04
1.436913e+00 8.724832e+00 1.244272e-04
1.456376e+00 8.724832e+00 1.285852e-04
1.475839e+00 8.724832e+00 1.323551e-04
1.495302e+00 8.724832e+00 1.356839e-04
1.514765e+00 8.724832e+00 1.385184e-04
1.534228e+00 8.724832e+00 1.408059e-04
1.553691e+00 8.724832e+00 1.424953e-04
1.573154e+00 8.724832e+00 1.435380e-04
1.592617e+00 8.724832e+00 1.438894e-04
1.612081e+00 8.724832e+00 1.435100e-04
1.631544e+00 8.724832e+00 1.423674e-04
1.651007e+00 8.724832e+00 1.404378e-04
1.670470e+00 8.724832e+00 1.377079e-04
1.689933e+00 8.724832e+00 1.341764e-04
1.709396e+00 8.724832e+00 1.298561e-04
1.728859e+00 8.724832e+00 1.247751e-04
1.748322e+00 8.724832e+00 1.189781e-04
1.767785e+00 8.724832e+00 1.125266e-04
1.787248e+00 8.724832e+00 1.054996e-04
1.806711e+00 8.724832e+00 9.799221e-05
1.826174e+00 8.724832e+00 9.011460e-05
1.845638e+00 8.724832e+00 8.198928e-05
1.865101e+00 8.724832e+00 7.374787e-05
1.884564e+00 8.724832e+00 6.552695e-05
1.904027e+00 8.724832e+00 5.746318e-05
1.923490e+00 8.724832e+00 4.968806e-05
1.942953e+00 8.724832e+00 4.232250e-05
1.962416e+00 8.724832e+00 3.547163e-05
1.981879e+00 8.724832e+00 2.922020e-05
2.001342e+00 8.724832e+00 2.362907e-05
2.020805e+00 8.724832e+00 1.873303e-05
2.040268e+00 8.724832e+00 1.454025e-05
2.059732e+00 8.724832e+00 1.103344e-05
2.079195e+00 8.724832e+00 8.172804e-06
2.098658e+00 8.724832e+00 5.900284e-06
2.118121e+00 8.724832e+00 4.144939e-06
2.137584e+00 8.724832e+00 2.828755e-06
2.157047e+00 8.724832e+00 1.872348e-06
2.176510e+00 8.724832e+00 1.199981e-06
2.195973e+00 8.724832e+00 7.434441e-07
2.215436e+00 8.724832e+00 4.445377e-07
2.234899e+00 8.724832e+00 2.561358e-07
2.254362e+00 8.724832e+00 1.419927e-07
2.273826e+00 8.724832e+00 7.562250e-08
2.293289e+00 8.724832e+00 3.863791e-08
2.312752e+00 8.724832e+00 1.891457e-08
2.332215e+00 8.724832e+00 8.861977e-09
2.351678e+00 8.724832e+00 3.970867e-09
2.371141e+00 8.724832e+00 1.701100e-09
2.390604e+00 8.724832e+00 6.969474e-10
2.410067e+00 8.724832e+00 2.733693e-10
2.429530e+00 8.724832e+00 1.028392e-10
2.448993e+00 8.724832e+00 3.719216e-11
2.468456e+00 8.724832e+00 1.296270e-11
2.487919e+00 8.724832e+00 4.362172e-12
2.507383e+00 8.724832e+00 1.418283e-12
2.526846e+00 8.724832e+00 4.452320e-13
2.546309e+00 8.724832e+00 1.347526e-13
2.565772e+00 8.724832e+00 3.927362e-14
2.585235e+00 8.724832e+00 1.102759e-14
2.604698e+00 8.724832e+00 2.991968e-15
2.624161e+00 8.724832e+00 7.863919e-16
2.643624e+00 8.724832e+00 1.982816e-16
2.663087e+00 8.724832e+00 4.593279e-17
2.682550e+00 8.724832e+00 8.892416e-18
2.702013e+00 8.724832e+00 1.233851e-18
2.721477e+00 8.724832e+00 9.801038e-20
2.740940e+00 8.724832e+00 3.189198e-21
2.760403e+00 8.724832e+00 2.510331e-23
2.779866e+00 8.724832e+00 1.996310e-26
2.799329e+00 8.724832e+00 3.494261e-31
2.818792e+00 8.724832e+00 7.969679e-39
2.838255e+00 8.724832e+00 8.280236e-52
2.857718e+00 8.724832e+00 1.462383e-75
2.877181e+00 8.724832e+00 6.830352e-124
2.896644e+00 8.724832e+00 3.824543e-240
2.916107e+00 8.724832e+00 0.000000e+00
2.935570e+00 8.724832e+00 0.000000e+00
2.955034e+00 8.724832e+00 0.000000e+00
2.974497e+00 8.724832e+00 0.000000e+00
2.993960e+00 8.724832e+00 0.000000e+00
3.013423e+00 8.724832e+00 0.000000e+00
3.032886e+00 8.724832e+00 0.000000e+00
3.052349e+00 8.724832e+00 0.000000e+00
3.071812e+00 8.724832e+00 0.000000e+00
3.091275e+00 8.724832e+00 0.000000e+00
3.110738e+00 8.724832e+00 0.000000e+00
3.130201e+00 8.724832e+00 0.000000e+00
3.149664e+00 8.724832e+00 0.000000e+00
3.169128e+00 8.724832e+00 0.000000e+00
3.188591e+00 8.724832e+00 0.000000e+00
3.208054e+00 8.724832e+00 0.000000e+00
3.227517e+00 8.724832e+00 0.000000e+00
3.246980e+00 8.724832e+00 0.000000e+00
3.266443e+00 8.724832e+00 0.000000e+00
3.285906e+00 8.724832e+00 0.000000e+00
3.305369e+00 8.724832e+00 0.000000e+00
3.324832e+00 8.724832e+00 0.000000e+00
3.344295e+00 8.724832e+00 0.000000e+00
3.363758e+00 8.724832e+00 0.000000e+00
3.383221e+00 8.724832e+00 0.000000e+00
3.402685e+00 8.724832e+00 0.000000e+00
3.422148e+00 8.724832e+00 0.000000e+00
3.441611e+00 8.724832e+00 0.000000e+00
3.461074e+00 8.724832e+00 0.000000e+00
3.480537e+00 8.724832e+00 0.000000e+00
3.500000e+00 8.724832e+00 0.000000e+00
6.000000e-01 8.832215e+00 2.125301e-08
6.194631e-01 8.832215e+00 3.787607e-08
6.389262e-01 8.832215e+00 6.535237e-08
6.583893e-01 8.832215e+00 1.092912e-07
6.778523e-01 8.832215e+00 1.773477e-07
6.973154e-01 8.832215e+00 2.795663e-07
7.167785e-01 8.832215e+00 4.286236e-07
7.362416e-01 8.832215e+00 6.399158e-07
7.557047e-01 8.832215e+00 9.314440e-07
7.751678e-01 8.832215e+00 1.323475e-06
7.946309e-01 8.832215e+00 1.837985e-06
8.140940e-01 8.832215e+00 2.497919e-06
8.335570e-01 8.832215e+00 3.326339e-06
8.530201e-01 8.832215e+00 4.345533e-06
8.724832e-01 8.832215e+00 5.576176e-06
8.919463e-01 8.832215e+00 7.036611e-06
9.114094e-01 8.832215e+00 8.742303e-06
9.308725e-01 8.832215e+00 1.070550e-05
9.503356e-01 8.832215e+00 1.293505e-05
9.697987e-01 8.832215e+00 1.543647e-05
9.892617e-01 8.832215e+00 1.821203e-05
1.008725e+00 8.832215e+00 2.126100e-05
1.028188e+00 8.832215e+00 2.457987e-05
1.047651e+00 8.832215e+00 2.816265e-05
1.067114e+00 8.832215e+00 3.200102e-05
1.086577e+00 8.832215e+00 3.608453e-05
1.106040e+00 8.832215e+00 4.040069e-05
1.125503e+00 8.832215e+00 4.493507e-05
1.144966e+00 8.832215e+00 4.967127e-05
1.164430e+00 8.832215e+00 5.459096e-05
1.183893e+00 8.832215e+00 5.967383e-05
1.203356e+00 8.832215e+00 6.489755e-05
1.222819e+00 8.832215e+00 7.023771e-05
1.242282e+00 8.832215e+00 7.566785e-05
1.261745e+00 8.832215e+00 8.115935e-05
1.281208e+00 8.832215e+00 8.668145e-05
1.300671e+00 8.832215e+00 9.220127e-05
1.320134e+00 8.832215e+00 9.768375e-05
1.339597e+00 8.832215e+00 1.030918e-04
1.359060e+00 8.832215e+00 1.083860e-04
1.378523e+00 8.832215e+00 1.135254e-04
1.397987e+00 8.832215e+00 1.184666e-04
1.417450e+00 8.832215e+00 1.231647e-04
1.436913e+00 8.832215e+00 1.275731e-04
1.456376e+00 8.832215e+00 1.316440e-04
1.475839e+00 8.832215e+00 1.353284e-04
1.495302e+00 8.832215e+00 1.385767e-04
1.514765e+00 8.832215e+00 1.413395e-04
1.534228e+00 8.832215e+00 1.435678e-04
1.553691e+00 8.832215e+00 1.452141e-04
1.573154e+00 8.832215e+00 1.462336e-04
1.592617e+00 8.832215e+00 1.465849e-04
1.612081e+00 8.832215e+00 1.462316e-04
1.631544e+00 8.832215e+00 1.451437e-04
1.651007e+00 8.832215e+00 1.432988e-04
1.670470e+00 8.832215e+00 1.406842e-04
1.689933e+00 8.832215e+00 1.372981e-04
1.709396e+00 8.832215e+00 1.331511e-04
1.728859e+00 8.832215e+00 1.282675e-04
1.748322e+00 8.832215e+00 1.226862e-04
1.767785e+00 8.832215e+00 1.164617e-04
1.787248e+00 8.832215e+00 1.096638e-04
1.806711e+00 8.832215e+00 1.023771e-04
1.826174e+00 8.832215e+00 9.470009e-05
1.845638e+00 8.832215e+00 8.674325e-05
1.865101e+00 8.832215e+00 7.862614e-05
