===================================================
Source: SAXJ1748.9-2021
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
1.923490e+00 1.409396e+01 2.603636e-04
1.942953e+00 1.409396e+01 2.423176e-04
1.962416e+00 1.409396e+01 2.247680e-04
1.981879e+00 1.409396e+01 2.077840e-04
2.001342e+00 1.409396e+01 1.914255e-04
2.020805e+00 1.409396e+01 1.757429e-04
2.040268e+00 1.409396e+01 1.607772e-04
2.059732e+00 1.409396e+01 1.465605e-04
2.079195e+00 1.409396e+01 1.331160e-04
2.098658e+00 1.409396e+01 1.204587e-04
2.118121e+00 1.409396e+01 1.085956e-04
2.137584e+00 1.409396e+01 9.752648e-05
2.157047e+00 1.409396e+01 8.724438e-05
2.176510e+00 1.409396e+01 7.773623e-05
2.195973e+00 1.409396e+01 6.898350e-05
2.215436e+00 1.409396e+01 6.096290e-05
2.234899e+00 1.409396e+01 5.364699e-05
2.254362e+00 1.409396e+01 4.700494e-05
2.273826e+00 1.409396e+01 4.100312e-05
2.293289e+00 1.409396e+01 3.560578e-05
2.312752e+00 1.409396e+01 3.077563e-05
2.332215e+00 1.409396e+01 2.647443e-05
2.351678e+00 1.409396e+01 2.266355e-05
2.371141e+00 1.409396e+01 1.930442e-05
2.390604e+00 1.409396e+01 1.635899e-05
2.410067e+00 1.409396e+01 1.379013e-05
2.429530e+00 1.409396e+01 1.156194e-05
2.448993e+00 1.409396e+01 9.640042e-06
2.468456e+00 1.409396e+01 7.991829e-06
2.487919e+00 1.409396e+01 6.586618e-06
2.507383e+00 1.409396e+01 5.395786e-06
2.526846e+00 1.409396e+01 4.392854e-06
2.546309e+00 1.409396e+01 3.553523e-06
2.565772e+00 1.409396e+01 2.855678e-06
2.585235e+00 1.409396e+01 2.279347e-06
2.604698e+00 1.409396e+01 1.806644e-06
2.624161e+00 1.409396e+01 1.421681e-06
2.643624e+00 1.409396e+01 1.110455e-06
2.663087e+00 1.409396e+01 8.607302e-07
2.682550e+00 1.409396e+01 6.619019e-07
2.702013e+00 1.409396e+01 5.048586e-07
2.721477e+00 1.409396e+01 3.818384e-07
2.740940e+00 1.409396e+01 2.862875e-07
2.760403e+00 1.409396e+01 2.127217e-07
2.779866e+00 1.409396e+01 1.565946e-07
2.799329e+00 1.409396e+01 1.141720e-07
2.818792e+00 1.409396e+01 8.241719e-08
2.838255e+00 1.409396e+01 5.888457e-08
2.857718e+00 1.409396e+01 4.162509e-08
2.877181e+00 1.409396e+01 2.910154e-08
2.896644e+00 1.409396e+01 2.011474e-08
2.916107e+00 1.409396e+01 1.373957e-08
2.935570e+00 1.409396e+01 9.270585e-09
2.955034e+00 1.409396e+01 6.176231e-09
2.974497e+00 1.409396e+01 4.060884e-09
2.993960e+00 1.409396e+01 2.633830e-09
3.013423e+00 1.409396e+01 1.684244e-09
3.032886e+00 1.409396e+01 1.061311e-09
3.052349e+00 1.409396e+01 6.586592e-10
3.071812e+00 1.409396e+01 4.023536e-10
3.091275e+00 1.409396e+01 2.417807e-10
3.110738e+00 1.409396e+01 1.428325e-10
3.130201e+00 1.409396e+01 8.289655e-11
3.149664e+00 1.409396e+01 4.723327e-11
3.169128e+00 1.409396e+01 2.640248e-11
3.188591e+00 1.409396e+01 1.446750e-11
3.208054e+00 1.409396e+01 7.765009e-12
3.227517e+00 1.409396e+01 4.078668e-12
3.246980e+00 1.409396e+01 2.094722e-12
3.266443e+00 1.409396e+01 1.050854e-12
3.285906e+00 1.409396e+01 5.144102e-13
3.305369e+00 1.409396e+01 2.454322e-13
3.324832e+00 1.409396e+01 1.139890e-13
3.344295e+00 1.409396e+01 5.146322e-14
3.363758e+00 1.409396e+01 2.255030e-14
3.383221e+00 1.409396e+01 9.573134e-15
3.402685e+00 1.409396e+01 3.929283e-15
3.422148e+00 1.409396e+01 1.555615e-15
3.441611e+00 1.409396e+01 5.924183e-16
3.461074e+00 1.409396e+01 2.163259e-16
3.480537e+00 1.409396e+01 7.546406e-17
3.500000e+00 1.409396e+01 2.504254e-17
6.000000e-01 1.420134e+01 7.106695e-07
6.194631e-01 1.420134e+01 1.030657e-06
6.389262e-01 1.420134e+01 1.471515e-06
6.583893e-01 1.420134e+01 2.069230e-06
6.778523e-01 1.420134e+01 2.867073e-06
6.973154e-01 1.420134e+01 3.916043e-06
7.167785e-01 1.420134e+01 5.275056e-06
7.362416e-01 1.420134e+01 7.010818e-06
7.557047e-01 1.420134e+01 9.197325e-06
7.751678e-01 1.420134e+01 1.191495e-05
7.946309e-01 1.420134e+01 1.524909e-05
8.140940e-01 1.420134e+01 1.928845e-05
8.335570e-01 1.420134e+01 2.412281e-05
8.530201e-01 1.420134e+01 2.984061e-05
8.724832e-01 1.420134e+01 3.652620e-05
8.919463e-01 1.420134e+01 4.425687e-05
9.114094e-01 1.420134e+01 5.310002e-05
9.308725e-01 1.420134e+01 6.311018e-05
9.503356e-01 1.420134e+01 7.432642e-05
9.697987e-01 1.420134e+01 8.676993e-05
9.892617e-01 1.420134e+01 1.004421e-04
1.008725e+00 1.420134e+01 1.153229e-04
1.028188e+00 1.420134e+01 1.313704e-04
1.047651e+00 1.420134e+01 1.485198e-04
1.067114e+00 1.420134e+01 1.666842e-04
1.086577e+00 1.420134e+01 1.857553e-04
1.106040e+00 1.420134e+01 2.056051e-04
1.125503e+00 1.420134e+01 2.260872e-04
1.144966e+00 1.420134e+01 2.470401e-04
1.164430e+00 1.420134e+01 2.682893e-04
1.183893e+00 1.420134e+01 2.896503e-04
1.203356e+00 1.420134e+01 3.109325e-04
1.222819e+00 1.420134e+01 3.319417e-04
1.242282e+00 1.420134e+01 3.524839e-04
1.261745e+00 1.420134e+01 3.723683e-04
1.281208e+00 1.420134e+01 3.914105e-04
1.300671e+00 1.420134e+01 4.094353e-04
1.320134e+00 1.420134e+01 4.262790e-04
1.339597e+00 1.420134e+01 4.417923e-04
1.359060e+00 1.420134e+01 4.558413e-04
1.378523e+00 1.420134e+01 4.683099e-04
1.397987e+00 1.420134e+01 4.791005e-04
1.417450e+00 1.420134e+01 4.881348e-04
1.436913e+00 1.420134e+01 4.953546e-04
1.456376e+00 1.420134e+01 5.007213e-04
1.475839e+00 1.420134e+01 5.042164e-04
1.495302e+00 1.420134e+01 5.058406e-04
1.514765e+00 1.420134e+01 5.056128e-04
1.534228e+00 1.420134e+01 5.035698e-04
1.553691e+00 1.420134e+01 4.997644e-04
1.573154e+00 1.420134e+01 4.942646e-04
1.592617e+00 1.420134e+01 4.871517e-04
1.612081e+00 1.420134e+01 4.785191e-04
1.631544e+00 1.420134e+01 4.684703e-04
1.651007e+00 1.420134e+01 4.571177e-04
