===================================================
Source: M28
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
11.8750  2.4375  0.000000e+00
11.8750  2.4625  0.000000e+00
11.8750  2.4875  0.000000e+00
11.8750  2.5125  0.000000e+00
11.8750  2.5375  0.000000e+00
11.8750  2.5625  0.000000e+00
11.8750  2.5875  0.000000e+00
11.8750  2.6125  0.000000e+00
11.8750  2.6375  0.000000e+00
11.8750  2.6625  0.000000e+00
11.8750  2.6875  0.000000e+00
11.8750  2.7125  0.000000e+00
11.8750  2.7375  0.000000e+00
11.8750  2.7625  0.000000e+00
11.8750  2.7875  0.000000e+00
11.8750  2.8125  0.000000e+00
11.8750  2.8375  0.000000e+00
11.8750  2.8625  0.000000e+00
11.8750  2.8875  0.000000e+00
11.8750  2.9125  0.000000e+00
11.8750  2.9375  0.000000e+00
11.8750  2.9625  0.000000e+00
11.8750  2.9875  0.000000e+00
12.1250  0.5125  4.137474e-06
12.1250  0.5375  8.274949e-06
12.1250  0.5625  1.310200e-05
12.1250  0.5875  1.999779e-05
12.1250  0.6125  2.413527e-05
12.1250  0.6375  2.551443e-05
12.1250  0.6625  3.447895e-05
12.1250  0.6875  2.482485e-05
12.1250  0.7125  2.827274e-05
12.1250  0.7375  2.482485e-05
12.1250  0.7625  3.172064e-05
12.1250  0.7875  3.103106e-05
12.1250  0.8125  3.103106e-05
12.1250  0.8375  3.241022e-05
12.1250  0.8625  3.103106e-05
12.1250  0.8875  3.999559e-05
12.1250  0.9125  4.413306e-05
12.1250  0.9375  3.723727e-05
12.1250  0.9625  3.654769e-05
12.1250  0.9875  4.413306e-05
12.1250  1.0125  5.171843e-05
12.1250  1.0375  3.792685e-05
12.1250  1.0625  4.758096e-05
12.1250  1.0875  5.447675e-05
12.1250  1.1125  5.102885e-05
12.1250  1.1375  3.654769e-05
12.1250  1.1625  4.413306e-05
12.1250  1.1875  3.999559e-05
12.1250  1.2125  3.309980e-05
12.1250  1.2375  2.413527e-05
12.1250  1.2625  2.758316e-05
12.1250  1.2875  3.103106e-05
12.1250  1.3125  3.241022e-05
12.1250  1.3375  2.620401e-05
12.1250  1.3625  2.068737e-05
12.1250  1.3875  2.827274e-05
12.1250  1.4125  1.930821e-05
12.1250  1.4375  1.930821e-05
12.1250  1.4625  1.586032e-05
12.1250  1.4875  1.103327e-05
12.1250  1.5125  9.654107e-06
12.1250  1.5375  1.103327e-05
12.1250  1.5625  1.172284e-05
12.1250  1.5875  1.654990e-05
12.1250  1.6125  1.103327e-05
12.1250  1.6375  4.827054e-06
12.1250  1.6625  9.654107e-06
12.1250  1.6875  8.274949e-06
12.1250  1.7125  4.137474e-06
12.1250  1.7375  2.758316e-06
12.1250  1.7625  5.516633e-06
12.1250  1.7875  2.758316e-06
12.1250  1.8125  3.447895e-06
12.1250  1.8375  2.758316e-06
12.1250  1.8625  3.447895e-06
12.1250  1.8875  6.895791e-07
12.1250  1.9125  6.895791e-07
12.1250  1.9375  0.000000e+00
12.1250  1.9625  6.895791e-07
12.1250  1.9875  1.379158e-06
12.1250  2.0125  6.895791e-07
12.1250  2.0375  0.000000e+00
12.1250  2.0625  1.379158e-06
12.1250  2.0875  0.000000e+00
12.1250  2.1125  6.895791e-07
12.1250  2.1375  0.000000e+00
12.1250  2.1625  0.000000e+00
12.1250  2.1875  0.000000e+00
12.1250  2.2125  0.000000e+00
12.1250  2.2375  0.000000e+00
12.1250  2.2625  0.000000e+00
12.1250  2.2875  0.000000e+00
12.1250  2.3125  0.000000e+00
12.1250  2.3375  0.000000e+00
12.1250  2.3625  0.000000e+00
12.1250  2.3875  0.000000e+00
12.1250  2.4125  0.000000e+00
12.1250  2.4375  0.000000e+00
12.1250  2.4625  0.000000e+00
12.1250  2.4875  0.000000e+00
12.1250  2.5125  0.000000e+00
12.1250  2.5375  0.000000e+00
12.1250  2.5625  0.000000e+00
12.1250  2.5875  0.000000e+00
12.1250  2.6125  0.000000e+00
12.1250  2.6375  0.000000e+00
12.1250  2.6625  0.000000e+00
12.1250  2.6875  0.000000e+00
12.1250  2.7125  0.000000e+00
12.1250  2.7375  0.000000e+00
12.1250  2.7625  0.000000e+00
12.1250  2.7875  0.000000e+00
12.1250  2.8125  0.000000e+00
12.1250  2.8375  0.000000e+00
12.1250  2.8625  0.000000e+00
12.1250  2.8875  0.000000e+00
12.1250  2.9125  0.000000e+00
12.1250  2.9375  0.000000e+00
12.1250  2.9625  0.000000e+00
12.1250  2.9875  0.000000e+00
12.3750  0.5125  6.895791e-07
12.3750  0.5375  7.585370e-06
12.3750  0.5625  6.895791e-06
12.3750  0.5875  5.516633e-06
12.3750  0.6125  6.895791e-06
12.3750  0.6375  1.241242e-05
12.3750  0.6625  1.792906e-05
12.3750  0.6875  1.792906e-05
12.3750  0.7125  1.448116e-05
12.3750  0.7375  2.620401e-05
12.3750  0.7625  1.448116e-05
12.3750  0.7875  1.379158e-05
12.3750  0.8125  1.103327e-05
12.3750  0.8375  1.999779e-05
12.3750  0.8625  2.482485e-05
12.3750  0.8875  2.551443e-05
12.3750  0.9125  1.999779e-05
12.3750  0.9375  1.792906e-05
12.3750  0.9625  1.861864e-05
12.3750  0.9875  2.206653e-05
12.3750  1.0125  2.896232e-05
12.3750  1.0375  2.137695e-05
12.3750  1.0625  2.206653e-05
12.3750  1.0875  2.413527e-05
12.3750  1.1125  2.482485e-05
12.3750  1.1375  2.137695e-05
12.3750  1.1625  1.999779e-05
12.3750  1.1875  1.448116e-05
12.3750  1.2125  1.586032e-05
12.3750  1.2375  2.482485e-05
12.3750  1.2625  2.275611e-05
12.3750  1.2875  1.310200e-05
12.3750  1.3125  1.586032e-05
12.3750  1.3375  8.274949e-06
12.3750  1.3625  1.861864e-05
12.3750  1.3875  1.379158e-05
12.3750  1.4125  9.654107e-06
12.3750  1.4375  8.964528e-06
12.3750  1.4625  1.103327e-05
12.3750  1.4875  4.137474e-06
12.3750  1.5125  5.516633e-06
12.3750  1.5375  6.895791e-06
12.3750  1.5625  8.964528e-06
12.3750  1.5875  8.274949e-06
12.3750  1.6125  7.585370e-06
12.3750  1.6375  2.068737e-06
12.3750  1.6625  4.137474e-06
12.3750  1.6875  2.758316e-06
12.3750  1.7125  5.516633e-06
12.3750  1.7375  4.137474e-06
12.3750  1.7625  2.758316e-06
12.3750  1.7875  0.000000e+00
12.3750  1.8125  1.379158e-06
12.3750  1.8375  6.895791e-07
12.3750  1.8625  0.000000e+00
12.3750  1.8875  0.000000e+00
12.3750  1.9125  0.000000e+00
12.3750  1.9375  1.379158e-06
12.3750  1.9625  6.895791e-07
12.3750  1.9875  1.379158e-06
12.3750  2.0125  0.000000e+00
12.3750  2.0375  6.895791e-07
12.3750  2.0625  6.895791e-07
12.3750  2.0875  0.000000e+00
12.3750  2.1125  0.000000e+00
12.3750  2.1375  6.895791e-07
12.3750  2.1625  0.000000e+00
12.3750  2.1875  0.000000e+00
12.3750  2.2125  0.000000e+00
12.3750  2.2375  0.000000e+00
12.3750  2.2625  0.000000e+00
12.3750  2.2875  0.000000e+00
12.3750  2.3125  0.000000e+00
12.3750  2.3375  0.000000e+00
12.3750  2.3625  0.000000e+00
12.3750  2.3875  0.000000e+00
12.3750  2.4125  0.000000e+00
12.3750  2.4375  0.000000e+00
12.3750  2.4625  0.000000e+00
12.3750  2.4875  0.000000e+00
12.3750  2.5125  0.000000e+00
12.3750  2.5375  0.000000e+00
12.3750  2.5625  0.000000e+00
12.3750  2.5875  0.000000e+00
12.3750  2.6125  0.000000e+00
12.3750  2.6375  0.000000e+00
12.3750  2.6625  0.000000e+00
12.3750  2.6875  0.000000e+00
12.3750  2.7125  0.000000e+00
12.3750  2.7375  0.000000e+00
12.3750  2.7625  0.000000e+00
12.3750  2.7875  0.000000e+00
12.3750  2.8125  0.000000e+00
12.3750  2.8375  0.000000e+00
12.3750  2.8625  0.000000e+00
12.3750  2.8875  0.000000e+00
12.3750  2.9125  0.000000e+00
12.3750  2.9375  0.000000e+00
12.3750  2.9625  0.000000e+00
12.3750  2.9875  0.000000e+00
12.6250  0.5125  1.379158e-06
12.6250  0.5375  1.379158e-06
12.6250  0.5625  6.895791e-07
12.6250  0.5875  6.895791e-07
12.6250  0.6125  2.758316e-06
12.6250  0.6375  5.516633e-06
12.6250  0.6625  1.034369e-05
12.6250  0.6875  4.137474e-06
12.6250  0.7125  8.274949e-06
12.6250  0.7375  1.034369e-05
12.6250  0.7625  8.274949e-06
12.6250  0.7875  1.034369e-05
12.6250  0.8125  5.516633e-06
12.6250  0.8375  6.895791e-06
12.6250  0.8625  1.241242e-05
12.6250  0.8875  1.241242e-05
12.6250  0.9125  1.379158e-05
12.6250  0.9375  1.034369e-05
12.6250  0.9625  1.103327e-05
12.6250  0.9875  1.379158e-05
12.6250  1.0125  1.310200e-05
12.6250  1.0375  8.964528e-06
12.6250  1.0625  8.964528e-06
12.6250  1.0875  1.172284e-05
12.6250  1.1125  1.172284e-05
12.6250  1.1375  9.654107e-06
12.6250  1.1625  1.172284e-05
12.6250  1.1875  1.172284e-05
12.6250  1.2125  1.034369e-05
12.6250  1.2375  9.654107e-06
12.6250  1.2625  8.964528e-06
12.6250  1.2875  5.516633e-06
12.6250  1.3125  1.034369e-05
12.6250  1.3375  6.895791e-06
12.6250  1.3625  8.274949e-06
12.6250  1.3875  6.206212e-06
12.6250  1.4125  4.137474e-06
12.6250  1.4375  4.827054e-06
12.6250  1.4625  4.827054e-06
12.6250  1.4875  1.379158e-06
12.6250  1.5125  4.137474e-06
12.6250  1.5375  4.137474e-06
12.6250  1.5625  8.274949e-06
12.6250  1.5875  4.827054e-06
12.6250  1.6125  2.758316e-06
12.6250  1.6375  6.895791e-07
12.6250  1.6625  1.379158e-06
12.6250  1.6875  1.379158e-06
12.6250  1.7125  1.379158e-06
12.6250  1.7375  0.000000e+00
12.6250  1.7625  2.758316e-06
12.6250  1.7875  6.895791e-07
12.6250  1.8125  0.000000e+00
12.6250  1.8375  0.000000e+00
12.6250  1.8625  6.895791e-07
12.6250  1.8875  6.895791e-07
12.6250  1.9125  0.000000e+00
12.6250  1.9375  0.000000e+00
12.6250  1.9625  6.895791e-07
12.6250  1.9875  0.000000e+00
12.6250  2.0125  0.000000e+00
12.6250  2.0375  6.895791e-07
12.6250  2.0625  0.000000e+00
12.6250  2.0875  0.000000e+00
12.6250  2.1125  0.000000e+00
12.6250  2.1375  0.000000e+00
12.6250  2.1625  0.000000e+00
12.6250  2.1875  0.000000e+00
12.6250  2.2125  0.000000e+00
12.6250  2.2375  0.000000e+00
12.6250  2.2625  0.000000e+00
12.6250  2.2875  0.000000e+00
12.6250  2.3125  0.000000e+00
12.6250  2.3375  0.000000e+00
12.6250  2.3625  0.000000e+00
12.6250  2.3875  0.000000e+00
12.6250  2.4125  0.000000e+00
12.6250  2.4375  0.000000e+00
12.6250  2.4625  0.000000e+00
12.6250  2.4875  0.000000e+00
12.6250  2.5125  0.000000e+00
12.6250  2.5375  0.000000e+00
12.6250  2.5625  0.000000e+00
12.6250  2.5875  0.000000e+00
12.6250  2.6125  0.000000e+00
12.6250  2.6375  0.000000e+00
12.6250  2.6625  0.000000e+00
12.6250  2.6875  0.000000e+00
12.6250  2.7125  0.000000e+00
12.6250  2.7375  0.000000e+00
12.6250  2.7625  0.000000e+00
12.6250  2.7875  0.000000e+00
12.6250  2.8125  0.000000e+00
12.6250  2.8375  0.000000e+00
12.6250  2.8625  0.000000e+00
12.6250  2.8875  0.000000e+00
12.6250  2.9125  0.000000e+00
12.6250  2.9375  0.000000e+00
12.6250  2.9625  0.000000e+00
12.6250  2.9875  0.000000e+00
12.8750  0.5125  6.895791e-07
12.8750  0.5375  1.379158e-06
12.8750  0.5625  6.895791e-07
12.8750  0.5875  0.000000e+00
12.8750  0.6125  4.137474e-06
12.8750  0.6375  4.827054e-06
12.8750  0.6625  3.447895e-06
12.8750  0.6875  2.068737e-06
12.8750  0.7125  8.274949e-06
12.8750  0.7375  6.895791e-06
12.8750  0.7625  2.068737e-06
12.8750  0.7875  2.758316e-06
12.8750  0.8125  2.068737e-06
12.8750  0.8375  1.379158e-06
12.8750  0.8625  5.516633e-06
12.8750  0.8875  9.654107e-06
12.8750  0.9125  4.827054e-06
12.8750  0.9375  9.654107e-06
12.8750  0.9625  4.827054e-06
12.8750  0.9875  4.137474e-06
12.8750  1.0125  6.206212e-06
12.8750  1.0375  4.137474e-06
12.8750  1.0625  4.827054e-06
12.8750  1.0875  2.758316e-06
12.8750  1.1125  4.137474e-06
12.8750  1.1375  6.206212e-06
12.8750  1.1625  2.758316e-06
12.8750  1.1875  4.137474e-06
12.8750  1.2125  1.034369e-05
12.8750  1.2375  6.206212e-06
12.8750  1.2625  8.274949e-06
12.8750  1.2875  4.827054e-06
12.8750  1.3125  4.137474e-06
12.8750  1.3375  2.758316e-06
12.8750  1.3625  2.758316e-06
12.8750  1.3875  6.895791e-06
12.8750  1.4125  3.447895e-06
12.8750  1.4375  4.827054e-06
12.8750  1.4625  2.758316e-06
12.8750  1.4875  0.000000e+00
12.8750  1.5125  1.379158e-06
12.8750  1.5375  4.827054e-06
12.8750  1.5625  2.068737e-06
12.8750  1.5875  1.379158e-06
12.8750  1.6125  2.068737e-06
12.8750  1.6375  6.895791e-07
12.8750  1.6625  1.379158e-06
12.8750  1.6875  6.895791e-07
12.8750  1.7125  0.000000e+00
12.8750  1.7375  0.000000e+00
12.8750  1.7625  0.000000e+00
12.8750  1.7875  2.068737e-06
12.8750  1.8125  0.000000e+00
12.8750  1.8375  0.000000e+00
12.8750  1.8625  0.000000e+00
12.8750  1.8875  0.000000e+00
12.8750  1.9125  0.000000e+00
12.8750  1.9375  0.000000e+00
12.8750  1.9625  0.000000e+00
12.8750  1.9875  6.895791e-07
12.8750  2.0125  6.895791e-07
12.8750  2.0375  0.000000e+00
12.8750  2.0625  0.000000e+00
12.8750  2.0875  0.000000e+00
12.8750  2.1125  0.000000e+00
12.8750  2.1375  0.000000e+00
12.8750  2.1625  0.000000e+00
12.8750  2.1875  0.000000e+00
12.8750  2.2125  0.000000e+00
12.8750  2.2375  0.000000e+00
12.8750  2.2625  0.000000e+00
12.8750  2.2875  0.000000e+00
12.8750  2.3125  0.000000e+00
12.8750  2.3375  0.000000e+00
12.8750  2.3625  0.000000e+00
12.8750  2.3875  0.000000e+00
12.8750  2.4125  0.000000e+00
12.8750  2.4375  0.000000e+00
12.8750  2.4625  0.000000e+00
12.8750  2.4875  0.000000e+00
12.8750  2.5125  0.000000e+00
12.8750  2.5375  0.000000e+00
12.8750  2.5625  0.000000e+00
12.8750  2.5875  0.000000e+00
12.8750  2.6125  0.000000e+00
12.8750  2.6375  0.000000e+00
12.8750  2.6625  0.000000e+00
12.8750  2.6875  0.000000e+00
12.8750  2.7125  0.000000e+00
12.8750  2.7375  0.000000e+00
12.8750  2.7625  0.000000e+00
12.8750  2.7875  0.000000e+00
12.8750  2.8125  0.000000e+00
12.8750  2.8375  0.000000e+00
12.8750  2.8625  0.000000e+00
12.8750  2.8875  0.000000e+00
12.8750  2.9125  0.000000e+00
12.8750  2.9375  0.000000e+00
12.8750  2.9625  0.000000e+00
12.8750  2.9875  0.000000e+00
13.1250  0.5125  0.000000e+00
13.1250  0.5375  0.000000e+00
13.1250  0.5625  0.000000e+00
13.1250  0.5875  6.895791e-07
13.1250  0.6125  1.379158e-06
13.1250  0.6375  0.000000e+00
13.1250  0.6625  0.000000e+00
13.1250  0.6875  1.379158e-06
13.1250  0.7125  6.895791e-07
13.1250  0.7375  2.758316e-06
13.1250  0.7625  1.379158e-06
13.1250  0.7875  6.895791e-07
13.1250  0.8125  1.379158e-06
13.1250  0.8375  2.758316e-06
13.1250  0.8625  1.379158e-06
13.1250  0.8875  3.447895e-06
13.1250  0.9125  6.895791e-07
13.1250  0.9375  6.895791e-07
13.1250  0.9625  1.379158e-06
13.1250  0.9875  3.447895e-06
13.1250  1.0125  6.895791e-07
13.1250  1.0375  8.274949e-06
13.1250  1.0625  4.137474e-06
13.1250  1.0875  3.447895e-06
13.1250  1.1125  1.379158e-06
13.1250  1.1375  2.758316e-06
13.1250  1.1625  4.137474e-06
13.1250  1.1875  2.068737e-06
13.1250  1.2125  6.895791e-07
13.1250  1.2375  6.895791e-07
13.1250  1.2625  2.758316e-06
13.1250  1.2875  1.379158e-06
13.1250  1.3125  3.447895e-06
13.1250  1.3375  6.895791e-07
13.1250  1.3625  6.895791e-07
13.1250  1.3875  3.447895e-06
13.1250  1.4125  2.068737e-06
13.1250  1.4375  6.895791e-07
13.1250  1.4625  6.895791e-07
13.1250  1.4875  6.895791e-07
13.1250  1.5125  1.379158e-06
13.1250  1.5375  6.895791e-07
13.1250  1.5625  6.895791e-07
13.1250  1.5875  1.379158e-06
13.1250  1.6125  0.000000e+00
13.1250  1.6375  0.000000e+00
13.1250  1.6625  0.000000e+00
13.1250  1.6875  6.895791e-07
13.1250  1.7125  0.000000e+00
13.1250  1.7375  0.000000e+00
13.1250  1.7625  1.379158e-06
13.1250  1.7875  0.000000e+00
13.1250  1.8125  6.895791e-07
13.1250  1.8375  0.000000e+00
13.1250  1.8625  0.000000e+00
13.1250  1.8875  0.000000e+00
13.1250  1.9125  1.379158e-06
13.1250  1.9375  0.000000e+00
13.1250  1.9625  0.000000e+00
13.1250  1.9875  0.000000e+00
13.1250  2.0125  6.895791e-07
13.1250  2.0375  0.000000e+00
13.1250  2.0625  0.000000e+00
13.1250  2.0875  0.000000e+00
13.1250  2.1125  0.000000e+00
13.1250  2.1375  0.000000e+00
13.1250  2.1625  0.000000e+00
13.1250  2.1875  0.000000e+00
13.1250  2.2125  0.000000e+00
13.1250  2.2375  0.000000e+00
13.1250  2.2625  0.000000e+00
13.1250  2.2875  0.000000e+00
13.1250  2.3125  0.000000e+00
13.1250  2.3375  0.000000e+00
13.1250  2.3625  0.000000e+00
13.1250  2.3875  0.000000e+00
13.1250  2.4125  0.000000e+00
13.1250  2.4375  0.000000e+00
13.1250  2.4625  0.000000e+00
13.1250  2.4875  0.000000e+00
13.1250  2.5125  0.000000e+00
13.1250  2.5375  0.000000e+00
13.1250  2.5625  0.000000e+00
13.1250  2.5875  0.000000e+00
13.1250  2.6125  0.000000e+00
13.1250  2.6375  0.000000e+00
13.1250  2.6625  0.000000e+00
13.1250  2.6875  0.000000e+00
13.1250  2.7125  0.000000e+00
13.1250  2.7375  0.000000e+00
13.1250  2.7625  0.000000e+00
13.1250  2.7875  0.000000e+00
13.1250  2.8125  0.000000e+00
13.1250  2.8375  0.000000e+00
13.1250  2.8625  0.000000e+00
13.1250  2.8875  0.000000e+00
13.1250  2.9125  0.000000e+00
13.1250  2.9375  0.000000e+00
13.1250  2.9625  0.000000e+00
13.1250  2.9875  0.000000e+00
13.3750  0.5125  0.000000e+00
13.3750  0.5375  6.895791e-07
13.3750  0.5625  0.000000e+00
13.3750  0.5875  0.000000e+00
13.3750  0.6125  1.379158e-06
13.3750  0.6375  0.000000e+00
13.3750  0.6625  0.000000e+00
13.3750  0.6875  0.000000e+00
13.3750  0.7125  0.000000e+00
13.3750  0.7375  0.000000e+00
13.3750  0.7625  6.895791e-07
13.3750  0.7875  0.000000e+00
13.3750  0.8125  1.379158e-06
13.3750  0.8375  0.000000e+00
13.3750  0.8625  6.895791e-07
13.3750  0.8875  4.137474e-06
13.3750  0.9125  0.000000e+00
13.3750  0.9375  6.895791e-07
13.3750  0.9625  0.000000e+00
13.3750  0.9875  2.068737e-06
13.3750  1.0125  0.000000e+00
13.3750  1.0375  4.137474e-06
13.3750  1.0625  6.895791e-07
13.3750  1.0875  1.379158e-06
13.3750  1.1125  1.379158e-06
13.3750  1.1375  3.447895e-06
13.3750  1.1625  4.137474e-06
13.3750  1.1875  0.000000e+00
13.3750  1.2125  6.895791e-07
13.3750  1.2375  2.758316e-06
13.3750  1.2625  0.000000e+00
13.3750  1.2875  0.000000e+00
13.3750  1.3125  2.068737e-06
13.3750  1.3375  0.000000e+00
13.3750  1.3625  0.000000e+00
13.3750  1.3875  0.000000e+00
13.3750  1.4125  0.000000e+00
13.3750  1.4375  0.000000e+00
13.3750  1.4625  6.895791e-07
13.3750  1.4875  1.379158e-06
13.3750  1.5125  6.895791e-07
13.3750  1.5375  2.068737e-06
13.3750  1.5625  1.379158e-06
13.3750  1.5875  0.000000e+00
13.3750  1.6125  6.895791e-07
13.3750  1.6375  2.068737e-06
13.3750  1.6625  0.000000e+00
13.3750  1.6875  0.000000e+00
13.3750  1.7125  6.895791e-07
13.3750  1.7375  0.000000e+00
13.3750  1.7625  0.000000e+00
13.3750  1.7875  0.000000e+00
13.3750  1.8125  0.000000e+00
13.3750  1.8375  0.000000e+00
13.3750  1.8625  0.000000e+00
13.3750  1.8875  0.000000e+00
13.3750  1.9125  0.000000e+00
13.3750  1.9375  0.000000e+00
13.3750  1.9625  0.000000e+00
13.3750  1.9875  0.000000e+00
13.3750  2.0125  0.000000e+00
13.3750  2.0375  0.000000e+00
13.3750  2.0625  0.000000e+00
13.3750  2.0875  0.000000e+00
13.3750  2.1125  0.000000e+00
13.3750  2.1375  0.000000e+00
13.3750  2.1625  0.000000e+00
13.3750  2.1875  0.000000e+00
13.3750  2.2125  0.000000e+00
13.3750  2.2375  0.000000e+00
13.3750  2.2625  0.000000e+00
13.3750  2.2875  0.000000e+00
13.3750  2.3125  0.000000e+00
13.3750  2.3375  0.000000e+00
13.3750  2.3625  0.000000e+00
13.3750  2.3875  0.000000e+00
13.3750  2.4125  0.000000e+00
13.3750  2.4375  0.000000e+00
13.3750  2.4625  0.000000e+00
13.3750  2.4875  0.000000e+00
13.3750  2.5125  0.000000e+00
13.3750  2.5375  0.000000e+00
13.3750  2.5625  0.000000e+00
13.3750  2.5875  0.000000e+00
13.3750  2.6125  0.000000e+00
13.3750  2.6375  0.000000e+00
13.3750  2.6625  0.000000e+00
13.3750  2.6875  0.000000e+00
13.3750  2.7125  0.000000e+00
13.3750  2.7375  0.000000e+00
13.3750  2.7625  0.000000e+00
13.3750  2.7875  0.000000e+00
13.3750  2.8125  0.000000e+00
13.3750  2.8375  0.000000e+00
13.3750  2.8625  0.000000e+00
13.3750  2.8875  0.000000e+00
13.3750  2.9125  0.000000e+00
13.3750  2.9375  0.000000e+00
13.3750  2.9625  0.000000e+00
13.3750  2.9875  0.000000e+00
13.6250  0.5125  0.000000e+00
13.6250  0.5375  0.000000e+00
13.6250  0.5625  0.000000e+00
13.6250  0.5875  0.000000e+00
13.6250  0.6125  0.000000e+00
13.6250  0.6375  2.068737e-06
13.6250  0.6625  0.000000e+00
13.6250  0.6875  0.000000e+00
13.6250  0.7125  0.000000e+00
13.6250  0.7375  6.895791e-07
13.6250  0.7625  0.000000e+00
13.6250  0.7875  0.000000e+00
13.6250  0.8125  0.000000e+00
13.6250  0.8375  0.000000e+00
13.6250  0.8625  0.000000e+00
13.6250  0.8875  0.000000e+00
13.6250  0.9125  2.068737e-06
13.6250  0.9375  1.379158e-06
13.6250  0.9625  0.000000e+00
13.6250  0.9875  6.895791e-07
13.6250  1.0125  0.000000e+00
13.6250  1.0375  0.000000e+00
13.6250  1.0625  0.000000e+00
13.6250  1.0875  0.000000e+00
13.6250  1.1125  0.000000e+00
13.6250  1.1375  2.068737e-06
13.6250  1.1625  1.379158e-06
13.6250  1.1875  1.379158e-06
13.6250  1.2125  6.895791e-07
13.6250  1.2375  6.895791e-07
13.6250  1.2625  0.000000e+00
13.6250  1.2875  0.000000e+00
13.6250  1.3125  6.895791e-07
13.6250  1.3375  6.895791e-07
13.6250  1.3625  6.895791e-07
13.6250  1.3875  1.379158e-06
13.6250  1.4125  0.000000e+00
13.6250  1.4375  0.000000e+00
13.6250  1.4625  0.000000e+00
13.6250  1.4875  0.000000e+00
13.6250  1.5125  0.000000e+00
13.6250  1.5375  0.000000e+00
13.6250  1.5625  0.000000e+00
13.6250  1.5875  6.895791e-07
13.6250  1.6125  0.000000e+00
13.6250  1.6375  0.000000e+00
13.6250  1.6625  6.895791e-07
13.6250  1.6875  0.000000e+00
13.6250  1.7125  0.000000e+00
13.6250  1.7375  0.000000e+00
13.6250  1.7625  0.000000e+00
13.6250  1.7875  0.000000e+00
13.6250  1.8125  0.000000e+00
13.6250  1.8375  0.000000e+00
13.6250  1.8625  0.000000e+00
13.6250  1.8875  0.000000e+00
13.6250  1.9125  6.895791e-07
13.6250  1.9375  0.000000e+00
13.6250  1.9625  0.000000e+00
13.6250  1.9875  0.000000e+00
13.6250  2.0125  0.000000e+00
13.6250  2.0375  0.000000e+00
13.6250  2.0625  0.000000e+00
13.6250  2.0875  0.000000e+00
13.6250  2.1125  0.000000e+00
13.6250  2.1375  0.000000e+00
13.6250  2.1625  0.000000e+00
13.6250  2.1875  0.000000e+00
13.6250  2.2125  0.000000e+00
13.6250  2.2375  0.000000e+00
13.6250  2.2625  0.000000e+00
13.6250  2.2875  0.000000e+00
13.6250  2.3125  0.000000e+00
13.6250  2.3375  0.000000e+00
13.6250  2.3625  0.000000e+00
13.6250  2.3875  0.000000e+00
13.6250  2.4125  0.000000e+00
13.6250  2.4375  0.000000e+00
13.6250  2.4625  0.000000e+00
13.6250  2.4875  0.000000e+00
13.6250  2.5125  0.000000e+00
13.6250  2.5375  0.000000e+00
13.6250  2.5625  0.000000e+00
13.6250  2.5875  0.000000e+00
13.6250  2.6125  0.000000e+00
13.6250  2.6375  0.000000e+00
13.6250  2.6625  0.000000e+00
13.6250  2.6875  0.000000e+00
13.6250  2.7125  0.000000e+00
13.6250  2.7375  0.000000e+00
13.6250  2.7625  0.000000e+00
13.6250  2.7875  0.000000e+00
13.6250  2.8125  0.000000e+00
13.6250  2.8375  0.000000e+00
13.6250  2.8625  0.000000e+00
13.6250  2.8875  0.000000e+00
13.6250  2.9125  0.000000e+00
13.6250  2.9375  0.000000e+00
13.6250  2.9625  0.000000e+00
13.6250  2.9875  0.000000e+00
13.8750  0.5125  0.000000e+00
13.8750  0.5375  0.000000e+00
13.8750  0.5625  0.000000e+00
13.8750  0.5875  0.000000e+00
13.8750  0.6125  0.000000e+00
