===================================================
Source: M30
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
1.762500e+01 2.837500e+00 1.080660e-05
1.762500e+01 2.862500e+00 9.886662e-06
1.762500e+01 2.887500e+00 8.924336e-06
1.762500e+01 2.912500e+00 7.906651e-06
1.762500e+01 2.937500e+00 6.837552e-06
1.762500e+01 2.962500e+00 5.740666e-06
1.787500e+01 5.125000e-01 6.236860e-06
1.787500e+01 5.375000e-01 7.674212e-06
1.787500e+01 5.625000e-01 9.137097e-06
1.787500e+01 5.875000e-01 1.056889e-05
1.787500e+01 6.125000e-01 1.192820e-05
1.787500e+01 6.375000e-01 1.319430e-05
1.787500e+01 6.625000e-01 1.436671e-05
1.787500e+01 6.875000e-01 1.545997e-05
1.787500e+01 7.125000e-01 1.649576e-05
1.787500e+01 7.375000e-01 1.749533e-05
1.787500e+01 7.625000e-01 1.847434e-05
1.787500e+01 7.875000e-01 1.944119e-05
1.787500e+01 8.125000e-01 2.039813e-05
1.787500e+01 8.375000e-01 2.134436e-05
1.787500e+01 8.625000e-01 2.227932e-05
1.787500e+01 8.875000e-01 2.320513e-05
1.787500e+01 9.125000e-01 2.412724e-05
1.787500e+01 9.375000e-01 2.505279e-05
1.787500e+01 9.625000e-01 2.598742e-05
1.787500e+01 9.875000e-01 2.693147e-05
1.787500e+01 1.012500e+00 2.787759e-05
1.787500e+01 1.037500e+00 2.881134e-05
1.787500e+01 1.062500e+00 2.971500e-05
1.787500e+01 1.087500e+00 3.057358e-05
1.787500e+01 1.112500e+00 3.138012e-05
1.787500e+01 1.137500e+00 3.213762e-05
1.787500e+01 1.162500e+00 3.285619e-05
1.787500e+01 1.187500e+00 3.354623e-05
1.787500e+01 1.212500e+00 3.421056e-05
1.787500e+01 1.237500e+00 3.483917e-05
1.787500e+01 1.262500e+00 3.540914e-05
1.787500e+01 1.287500e+00 3.588998e-05
1.787500e+01 1.312500e+00 3.625243e-05
1.787500e+01 1.337500e+00 3.647725e-05
1.787500e+01 1.362500e+00 3.656084e-05
1.787500e+01 1.387500e+00 3.651624e-05
1.787500e+01 1.412500e+00 3.636983e-05
1.787500e+01 1.437500e+00 3.615574e-05
1.787500e+01 1.462500e+00 3.590990e-05
1.787500e+01 1.487500e+00 3.566559e-05
1.787500e+01 1.512500e+00 3.545043e-05
1.787500e+01 1.537500e+00 3.528447e-05
1.787500e+01 1.562500e+00 3.517877e-05
1.787500e+01 1.587500e+00 3.513428e-05
1.787500e+01 1.612500e+00 3.514198e-05
1.787500e+01 1.637500e+00 3.518456e-05
1.787500e+01 1.662500e+00 3.524010e-05
1.787500e+01 1.687500e+00 3.528655e-05
1.787500e+01 1.712500e+00 3.530560e-05
1.787500e+01 1.737500e+00 3.528454e-05
1.787500e+01 1.762500e+00 3.521576e-05
1.787500e+01 1.787500e+00 3.509488e-05
1.787500e+01 1.812500e+00 3.491896e-05
1.787500e+01 1.837500e+00 3.468615e-05
1.787500e+01 1.862500e+00 3.439697e-05
1.787500e+01 1.887500e+00 3.405635e-05
1.787500e+01 1.912500e+00 3.367472e-05
1.787500e+01 1.937500e+00 3.326697e-05
1.787500e+01 1.962500e+00 3.284900e-05
1.787500e+01 1.987500e+00 3.243305e-05
1.787500e+01 2.012500e+00 3.202370e-05
1.787500e+01 2.037500e+00 3.161640e-05
1.787500e+01 2.062500e+00 3.119914e-05
1.787500e+01 2.087500e+00 3.075684e-05
1.787500e+01 2.112500e+00 3.027636e-05
1.787500e+01 2.137500e+00 2.975047e-05
1.787500e+01 2.162500e+00 2.917973e-05
1.787500e+01 2.187500e+00 2.857199e-05
1.787500e+01 2.212500e+00 2.794075e-05
1.787500e+01 2.237500e+00 2.730284e-05
1.787500e+01 2.262500e+00 2.667589e-05
1.787500e+01 2.287500e+00 2.607557e-05
1.787500e+01 2.312500e+00 2.551225e-05
1.787500e+01 2.337500e+00 2.498779e-05
1.787500e+01 2.362500e+00 2.449345e-05
1.787500e+01 2.387500e+00 2.401027e-05
1.787500e+01 2.412500e+00 2.351258e-05
1.787500e+01 2.437500e+00 2.297377e-05
1.787500e+01 2.462500e+00 2.237275e-05
1.787500e+01 2.487500e+00 2.169845e-05
1.787500e+01 2.512500e+00 2.095112e-05
1.787500e+01 2.537500e+00 2.014017e-05
1.787500e+01 2.562500e+00 1.927980e-05
1.787500e+01 2.587500e+00 1.838472e-05
1.787500e+01 2.612500e+00 1.746739e-05
1.787500e+01 2.637500e+00 1.653749e-05
1.787500e+01 2.662500e+00 1.560330e-05
1.787500e+01 2.687500e+00 1.467323e-05
1.787500e+01 2.712500e+00 1.375663e-05
1.787500e+01 2.737500e+00 1.286264e-05
1.787500e+01 2.762500e+00 1.199747e-05
1.787500e+01 2.787500e+00 1.116113e-05
1.787500e+01 2.812500e+00 1.034510e-05
1.787500e+01 2.837500e+00 9.532673e-06
1.787500e+01 2.862500e+00 8.702518e-06
1.787500e+01 2.887500e+00 7.835190e-06
1.787500e+01 2.912500e+00 6.920667e-06
1.787500e+01 2.937500e+00 5.964179e-06
1.787500e+01 2.962500e+00 4.988138e-06
1.812500e+01 5.125000e-01 5.006845e-06
1.812500e+01 5.375000e-01 6.211748e-06
1.812500e+01 5.625000e-01 7.455327e-06
1.812500e+01 5.875000e-01 8.691300e-06
1.812500e+01 6.125000e-01 9.884742e-06
1.812500e+01 6.375000e-01 1.101676e-05
1.812500e+01 6.625000e-01 1.208420e-05
1.812500e+01 6.875000e-01 1.309496e-05
1.812500e+01 7.125000e-01 1.406094e-05
1.812500e+01 7.375000e-01 1.499142e-05
1.812500e+01 7.625000e-01 1.588903e-05
1.812500e+01 7.875000e-01 1.674952e-05
1.812500e+01 8.125000e-01 1.756461e-05
1.812500e+01 8.375000e-01 1.832661e-05
1.812500e+01 8.625000e-01 1.903285e-05
1.812500e+01 8.875000e-01 1.968831e-05
1.812500e+01 9.125000e-01 2.030546e-05
1.812500e+01 9.375000e-01 2.090118e-05
1.812500e+01 9.625000e-01 2.149204e-05
1.812500e+01 9.875000e-01 2.208950e-05
1.812500e+01 1.012500e+00 2.269737e-05
1.812500e+01 1.037500e+00 2.331276e-05
1.812500e+01 1.062500e+00 2.393032e-05
1.812500e+01 1.087500e+00 2.454760e-05
1.812500e+01 1.112500e+00 2.516855e-05
1.812500e+01 1.137500e+00 2.580271e-05
1.812500e+01 1.162500e+00 2.646000e-05
1.812500e+01 1.187500e+00 2.714316e-05
1.812500e+01 1.212500e+00 2.784174e-05
1.812500e+01 1.237500e+00 2.853074e-05
1.812500e+01 1.262500e+00 2.917492e-05
1.812500e+01 1.287500e+00 2.973730e-05
1.812500e+01 1.312500e+00 3.018835e-05
1.812500e+01 1.337500e+00 3.051248e-05
1.812500e+01 1.362500e+00 3.070997e-05
1.812500e+01 1.387500e+00 3.079465e-05
1.812500e+01 1.412500e+00 3.078925e-05
1.812500e+01 1.437500e+00 3.072062e-05
1.812500e+01 1.462500e+00 3.061648e-05
1.812500e+01 1.487500e+00 3.050368e-05
1.812500e+01 1.512500e+00 3.040695e-05
1.812500e+01 1.537500e+00 3.034698e-05
1.812500e+01 1.562500e+00 3.033709e-05
1.812500e+01 1.587500e+00 3.037957e-05
1.812500e+01 1.612500e+00 3.046325e-05
1.812500e+01 1.637500e+00 3.056435e-05
1.812500e+01 1.662500e+00 3.065109e-05
1.812500e+01 1.687500e+00 3.069098e-05
1.812500e+01 1.712500e+00 3.065846e-05
1.812500e+01 1.737500e+00 3.053998e-05
1.812500e+01 1.762500e+00 3.033523e-05
1.812500e+01 1.787500e+00 3.005466e-05
1.812500e+01 1.812500e+00 2.971517e-05
1.812500e+01 1.837500e+00 2.933594e-05
1.812500e+01 1.862500e+00 2.893583e-05
1.812500e+01 1.887500e+00 2.853242e-05
1.812500e+01 1.912500e+00 2.814167e-05
1.812500e+01 1.937500e+00 2.777688e-05
1.812500e+01 1.962500e+00 2.744669e-05
1.812500e+01 1.987500e+00 2.715241e-05
1.812500e+01 2.012500e+00 2.688621e-05
1.812500e+01 2.037500e+00 2.663161e-05
1.812500e+01 2.062500e+00 2.636668e-05
1.812500e+01 2.087500e+00 2.606924e-05
1.812500e+01 2.112500e+00 2.572232e-05
1.812500e+01 2.137500e+00 2.531776e-05
1.812500e+01 2.162500e+00 2.485711e-05
1.812500e+01 2.187500e+00 2.434989e-05
1.812500e+01 2.212500e+00 2.381044e-05
1.812500e+01 2.237500e+00 2.325467e-05
1.812500e+01 2.262500e+00 2.269791e-05
1.812500e+01 2.287500e+00 2.215371e-05
1.812500e+01 2.312500e+00 2.163327e-05
1.812500e+01 2.337500e+00 2.114484e-05
1.812500e+01 2.362500e+00 2.069255e-05
1.812500e+01 2.387500e+00 2.027501e-05
1.812500e+01 2.412500e+00 1.988420e-05
1.812500e+01 2.437500e+00 1.950532e-05
1.812500e+01 2.462500e+00 1.911826e-05
1.812500e+01 2.487500e+00 1.870051e-05
1.812500e+01 2.512500e+00 1.823087e-05
1.812500e+01 2.537500e+00 1.769327e-05
1.812500e+01 2.562500e+00 1.707941e-05
1.812500e+01 2.587500e+00 1.638994e-05
1.812500e+01 2.612500e+00 1.563392e-05
1.812500e+01 2.637500e+00 1.482695e-05
1.812500e+01 2.662500e+00 1.398860e-05
1.812500e+01 2.687500e+00 1.313944e-05
1.812500e+01 2.712500e+00 1.229825e-05
1.812500e+01 2.737500e+00 1.147924e-05
1.812500e+01 2.762500e+00 1.068970e-05
1.812500e+01 2.787500e+00 9.928426e-06
1.812500e+01 2.812500e+00 9.185515e-06
1.812500e+01 2.837500e+00 8.444424e-06
1.812500e+01 2.862500e+00 7.686195e-06
1.812500e+01 2.887500e+00 6.895335e-06
1.812500e+01 2.912500e+00 6.065845e-06
1.812500e+01 2.937500e+00 5.205252e-06
1.812500e+01 2.962500e+00 4.335236e-06
1.837500e+01 5.125000e-01 4.092561e-06
1.837500e+01 5.375000e-01 5.053476e-06
1.837500e+01 5.625000e-01 6.041472e-06
1.837500e+01 5.875000e-01 7.022373e-06
1.837500e+01 6.125000e-01 7.971819e-06
1.837500e+01 6.375000e-01 8.877931e-06
1.837500e+01 6.625000e-01 9.739989e-06
1.837500e+01 6.875000e-01 1.056392e-05
1.837500e+01 7.125000e-01 1.135662e-05
1.837500e+01 7.375000e-01 1.212131e-05
1.837500e+01 7.625000e-01 1.285530e-05
1.837500e+01 7.875000e-01 1.355058e-05
1.837500e+01 8.125000e-01 1.419644e-05
1.837500e+01 8.375000e-01 1.478293e-05
1.837500e+01 8.625000e-01 1.530407e-05
1.837500e+01 8.875000e-01 1.576005e-05
1.837500e+01 9.125000e-01 1.615813e-05
1.837500e+01 9.375000e-01 1.651202e-05
1.837500e+01 9.625000e-01 1.683996e-05
1.837500e+01 9.875000e-01 1.716202e-05
1.837500e+01 1.012500e+00 1.749749e-05
1.837500e+01 1.037500e+00 1.786329e-05
1.837500e+01 1.062500e+00 1.827366e-05
1.837500e+01 1.087500e+00 1.874039e-05
1.837500e+01 1.112500e+00 1.927237e-05
1.837500e+01 1.137500e+00 1.987343e-05
1.837500e+01 1.162500e+00 2.053855e-05
1.837500e+01 1.187500e+00 2.125009e-05
1.837500e+01 1.212500e+00 2.197667e-05
1.837500e+01 1.237500e+00 2.267638e-05
1.837500e+01 1.262500e+00 2.330474e-05
1.837500e+01 1.287500e+00 2.382501e-05
1.837500e+01 1.312500e+00 2.421755e-05
1.837500e+01 1.337500e+00 2.448444e-05
1.837500e+01 1.362500e+00 2.464803e-05
1.837500e+01 1.387500e+00 2.474364e-05
1.837500e+01 1.412500e+00 2.480947e-05
1.837500e+01 1.437500e+00 2.487702e-05
1.837500e+01 1.462500e+00 2.496483e-05
1.837500e+01 1.487500e+00 2.507709e-05
1.837500e+01 1.512500e+00 2.520638e-05
1.837500e+01 1.537500e+00 2.533901e-05
1.837500e+01 1.562500e+00 2.546066e-05
1.837500e+01 1.587500e+00 2.556039e-05
1.837500e+01 1.612500e+00 2.563212e-05
1.837500e+01 1.637500e+00 2.567383e-05
1.837500e+01 1.662500e+00 2.568546e-05
1.837500e+01 1.687500e+00 2.566702e-05
1.837500e+01 1.712500e+00 2.561756e-05
1.837500e+01 1.737500e+00 2.553542e-05
1.837500e+01 1.762500e+00 2.541909e-05
1.837500e+01 1.787500e+00 2.526820e-05
1.837500e+01 1.812500e+00 2.508415e-05
1.837500e+01 1.837500e+00 2.487059e-05
1.837500e+01 1.862500e+00 2.463353e-05
1.837500e+01 1.887500e+00 2.438134e-05
1.837500e+01 1.912500e+00 2.412412e-05
1.837500e+01 1.937500e+00 2.387225e-05
1.837500e+01 1.962500e+00 2.363396e-05
1.837500e+01 1.987500e+00 2.341264e-05
1.837500e+01 2.012500e+00 2.320493e-05
1.837500e+01 2.037500e+00 2.300051e-05
1.837500e+01 2.062500e+00 2.278402e-05
1.837500e+01 2.087500e+00 2.253887e-05
1.837500e+01 2.112500e+00 2.225151e-05
1.837500e+01 2.137500e+00 2.191518e-05
1.837500e+01 2.162500e+00 2.153181e-05
1.837500e+01 2.187500e+00 2.111166e-05
1.837500e+01 2.212500e+00 2.067082e-05
1.837500e+01 2.237500e+00 2.022747e-05
1.837500e+01 2.262500e+00 1.979775e-05
1.837500e+01 2.287500e+00 1.939283e-05
1.837500e+01 2.312500e+00 1.901756e-05
1.837500e+01 2.337500e+00 1.867102e-05
1.837500e+01 2.362500e+00 1.834807e-05
1.837500e+01 2.387500e+00 1.804090e-05
1.837500e+01 2.412500e+00 1.773966e-05
1.837500e+01 2.437500e+00 1.743232e-05
1.837500e+01 2.462500e+00 1.710443e-05
1.837500e+01 2.487500e+00 1.673984e-05
1.837500e+01 2.512500e+00 1.632306e-05
1.837500e+01 2.537500e+00 1.584262e-05
1.837500e+01 2.562500e+00 1.529443e-05
1.837500e+01 2.587500e+00 1.468355e-05
1.837500e+01 2.612500e+00 1.402355e-05
1.837500e+01 2.637500e+00 1.333360e-05
1.837500e+01 2.662500e+00 1.263411e-05
1.837500e+01 2.687500e+00 1.194236e-05
1.837500e+01 2.712500e+00 1.126920e-05
1.837500e+01 2.737500e+00 1.061737e-05
1.837500e+01 2.762500e+00 9.981475e-06
1.837500e+01 2.787500e+00 9.349517e-06
1.837500e+01 2.812500e+00 8.705307e-06
1.837500e+01 2.837500e+00 8.031928e-06
1.837500e+01 2.862500e+00 7.315678e-06
1.837500e+01 2.887500e+00 6.550112e-06
1.837500e+01 2.912500e+00 5.739344e-06
1.837500e+01 2.937500e+00 4.899403e-06
1.837500e+01 2.962500e+00 4.057034e-06
1.862500e+01 5.125000e-01 3.379899e-06
1.862500e+01 5.375000e-01 4.180890e-06
1.862500e+01 5.625000e-01 5.007740e-06
1.862500e+01 5.875000e-01 5.829676e-06
1.862500e+01 6.125000e-01 6.622606e-06
1.862500e+01 6.375000e-01 7.372328e-06
1.862500e+01 6.625000e-01 8.074743e-06
1.862500e+01 6.875000e-01 8.733233e-06
1.862500e+01 7.125000e-01 9.354505e-06
1.862500e+01 7.375000e-01 9.944478e-06
1.862500e+01 7.625000e-01 1.050555e-05
1.862500e+01 7.875000e-01 1.103581e-05
1.862500e+01 8.125000e-01 1.152983e-05
1.862500e+01 8.375000e-01 1.198065e-05
1.862500e+01 8.625000e-01 1.238211e-05
1.862500e+01 8.875000e-01 1.273130e-05
1.862500e+01 9.125000e-01 1.303076e-05
1.862500e+01 9.375000e-01 1.328974e-05
1.862500e+01 9.625000e-01 1.352418e-05
1.862500e+01 9.875000e-01 1.375494e-05
1.862500e+01 1.012500e+00 1.400455e-05
1.862500e+01 1.037500e+00 1.429353e-05
1.862500e+01 1.062500e+00 1.463722e-05
1.862500e+01 1.087500e+00 1.504397e-05
1.862500e+01 1.112500e+00 1.551456e-05
1.862500e+01 1.137500e+00 1.604243e-05
1.862500e+01 1.162500e+00 1.661376e-05
1.862500e+01 1.187500e+00 1.720763e-05
1.862500e+01 1.212500e+00 1.779679e-05
1.862500e+01 1.237500e+00 1.835008e-05
1.862500e+01 1.262500e+00 1.883705e-05
1.862500e+01 1.287500e+00 1.923410e-05
1.862500e+01 1.312500e+00 1.953031e-05
1.862500e+01 1.337500e+00 1.973055e-05
1.862500e+01 1.362500e+00 1.985440e-05
1.862500e+01 1.387500e+00 1.993064e-05
1.862500e+01 1.412500e+00 1.998898e-05
1.862500e+01 1.437500e+00 2.005171e-05
1.862500e+01 1.462500e+00 2.012810e-05
1.862500e+01 1.487500e+00 2.021308e-05
1.862500e+01 1.512500e+00 2.029083e-05
1.862500e+01 1.537500e+00 2.034172e-05
1.862500e+01 1.562500e+00 2.035035e-05
1.862500e+01 1.587500e+00 2.031214e-05
1.862500e+01 1.612500e+00 2.023591e-05
1.862500e+01 1.637500e+00 2.014192e-05
1.862500e+01 1.662500e+00 2.005584e-05
1.862500e+01 1.687500e+00 2.000099e-05
1.862500e+01 1.712500e+00 1.999176e-05
1.862500e+01 1.737500e+00 2.003023e-05
1.862500e+01 1.762500e+00 2.010700e-05
1.862500e+01 1.787500e+00 2.020517e-05
1.862500e+01 1.812500e+00 2.030561e-05
1.862500e+01 1.837500e+00 2.039157e-05
1.862500e+01 1.862500e+00 2.045124e-05
1.862500e+01 1.887500e+00 2.047807e-05
1.862500e+01 1.912500e+00 2.046931e-05
1.862500e+01 1.937500e+00 2.042385e-05
1.862500e+01 1.962500e+00 2.034048e-05
1.862500e+01 1.987500e+00 2.021701e-05
1.862500e+01 2.012500e+00 2.005080e-05
1.862500e+01 2.037500e+00 1.984008e-05
1.862500e+01 2.062500e+00 1.958554e-05
1.862500e+01 2.087500e+00 1.929151e-05
1.862500e+01 2.112500e+00 1.896614e-05
1.862500e+01 2.137500e+00 1.862060e-05
1.862500e+01 2.162500e+00 1.826752e-05
1.862500e+01 2.187500e+00 1.791916e-05
1.862500e+01 2.212500e+00 1.758563e-05
1.862500e+01 2.237500e+00 1.727343e-05
1.862500e+01 2.262500e+00 1.698457e-05
1.862500e+01 2.287500e+00 1.671650e-05
1.862500e+01 2.312500e+00 1.646281e-05
1.862500e+01 2.337500e+00 1.621469e-05
1.862500e+01 2.362500e+00 1.596267e-05
1.862500e+01 2.387500e+00 1.569791e-05
1.862500e+01 2.412500e+00 1.541311e-05
1.862500e+01 2.437500e+00 1.510272e-05
1.862500e+01 2.462500e+00 1.476305e-05
1.862500e+01 2.487500e+00 1.439241e-05
1.862500e+01 2.512500e+00 1.399141e-05
1.862500e+01 2.537500e+00 1.356317e-05
1.862500e+01 2.562500e+00 1.311291e-05
1.862500e+01 2.587500e+00 1.264708e-05
1.862500e+01 2.612500e+00 1.217208e-05
1.862500e+01 2.637500e+00 1.169308e-05
1.862500e+01 2.662500e+00 1.121336e-05
1.862500e+01 2.687500e+00 1.073408e-05
1.862500e+01 2.712500e+00 1.025427e-05
1.862500e+01 2.737500e+00 9.770782e-06
1.862500e+01 2.762500e+00 9.277758e-06
1.862500e+01 2.787500e+00 8.766264e-06
1.862500e+01 2.812500e+00 8.224388e-06
1.862500e+01 2.837500e+00 7.638750e-06
1.862500e+01 2.862500e+00 6.997593e-06
1.862500e+01 2.887500e+00 6.295047e-06
1.862500e+01 2.912500e+00 5.535345e-06
1.862500e+01 2.937500e+00 4.735161e-06
1.862500e+01 2.962500e+00 3.922896e-06
1.887500e+01 5.125000e-01 2.622886e-06
1.887500e+01 5.375000e-01 3.226515e-06
1.887500e+01 5.625000e-01 3.847304e-06
1.887500e+01 5.875000e-01 4.463392e-06
1.887500e+01 6.125000e-01 5.058911e-06
1.887500e+01 6.375000e-01 5.626813e-06
1.887500e+01 6.625000e-01 6.169221e-06
1.887500e+01 6.875000e-01 6.694991e-06
1.887500e+01 7.125000e-01 7.215283e-06
1.887500e+01 7.375000e-01 7.738624e-06
1.887500e+01 7.625000e-01 8.267209e-06
1.887500e+01 7.875000e-01 8.795670e-06
1.887500e+01 8.125000e-01 9.312546e-06
1.887500e+01 8.375000e-01 9.803771e-06
1.887500e+01 8.625000e-01 1.025691e-05
1.887500e+01 8.875000e-01 1.066482e-05
1.887500e+01 9.125000e-01 1.102792e-05
1.887500e+01 9.375000e-01 1.135436e-05
1.887500e+01 9.625000e-01 1.165838e-05
1.887500e+01 9.875000e-01 1.195709e-05
1.887500e+01 1.012500e+00 1.226662e-05
1.887500e+01 1.037500e+00 1.259863e-05
1.887500e+01 1.062500e+00 1.295816e-05
1.887500e+01 1.087500e+00 1.334340e-05
1.887500e+01 1.112500e+00 1.374708e-05
1.887500e+01 1.137500e+00 1.415870e-05
1.887500e+01 1.162500e+00 1.456658e-05
1.887500e+01 1.187500e+00 1.495921e-05
1.887500e+01 1.212500e+00 1.532576e-05
1.887500e+01 1.237500e+00 1.565650e-05
1.887500e+01 1.262500e+00 1.594368e-05
1.887500e+01 1.287500e+00 1.618300e-05
1.887500e+01 1.312500e+00 1.637509e-05
1.887500e+01 1.337500e+00 1.652610e-05
1.887500e+01 1.362500e+00 1.664650e-05
1.887500e+01 1.387500e+00 1.674827e-05
1.887500e+01 1.412500e+00 1.684113e-05
1.887500e+01 1.437500e+00 1.692915e-05
1.887500e+01 1.462500e+00 1.700897e-05
1.887500e+01 1.487500e+00 1.707020e-05
1.887500e+01 1.512500e+00 1.709797e-05
1.887500e+01 1.537500e+00 1.707719e-05
1.887500e+01 1.562500e+00 1.699743e-05
1.887500e+01 1.587500e+00 1.685742e-05
1.887500e+01 1.612500e+00 1.666750e-05
1.887500e+01 1.637500e+00 1.644925e-05
1.887500e+01 1.662500e+00 1.623172e-05
1.887500e+01 1.687500e+00 1.604524e-05
1.887500e+01 1.712500e+00 1.591488e-05
1.887500e+01 1.737500e+00 1.585566e-05
1.887500e+01 1.762500e+00 1.587106e-05
1.887500e+01 1.787500e+00 1.595462e-05
1.887500e+01 1.812500e+00 1.609341e-05
1.887500e+01 1.837500e+00 1.627152e-05
1.887500e+01 1.862500e+00 1.647213e-05
1.887500e+01 1.887500e+00 1.667817e-05
1.887500e+01 1.912500e+00 1.687202e-05
1.887500e+01 1.937500e+00 1.703546e-05
1.887500e+01 1.962500e+00 1.715055e-05
1.887500e+01 1.987500e+00 1.720170e-05
1.887500e+01 2.012500e+00 1.717835e-05
1.887500e+01 2.037500e+00 1.707740e-05
1.887500e+01 2.062500e+00 1.690450e-05
1.887500e+01 2.087500e+00 1.667337e-05
1.887500e+01 2.112500e+00 1.640340e-05
1.887500e+01 2.137500e+00 1.611576e-05
1.887500e+01 2.162500e+00 1.582958e-05
1.887500e+01 2.187500e+00 1.555883e-05
1.887500e+01 2.212500e+00 1.531094e-05
1.887500e+01 2.237500e+00 1.508705e-05
1.887500e+01 2.262500e+00 1.488342e-05
1.887500e+01 2.287500e+00 1.469319e-05
1.887500e+01 2.312500e+00 1.450791e-05
1.887500e+01 2.337500e+00 1.431831e-05
1.887500e+01 2.362500e+00 1.411460e-05
1.887500e+01 2.387500e+00 1.388659e-05
1.887500e+01 2.412500e+00 1.362444e-05
1.887500e+01 2.437500e+00 1.332015e-05
1.887500e+01 2.462500e+00 1.296981e-05
1.887500e+01 2.487500e+00 1.257571e-05
1.887500e+01 2.512500e+00 1.214730e-05
1.887500e+01 2.537500e+00 1.170018e-05
1.887500e+01 2.562500e+00 1.125296e-05
1.887500e+01 2.587500e+00 1.082309e-05
1.887500e+01 2.612500e+00 1.042289e-05
1.887500e+01 2.637500e+00 1.005727e-05
1.887500e+01 2.662500e+00 9.723654e-06
1.887500e+01 2.687500e+00 9.413850e-06
1.887500e+01 2.712500e+00 9.116600e-06
1.887500e+01 2.737500e+00 8.819566e-06
1.887500e+01 2.762500e+00 8.509922e-06
1.887500e+01 2.787500e+00 8.173752e-06
1.887500e+01 2.812500e+00 7.795265e-06
1.887500e+01 2.837500e+00 7.357308e-06
1.887500e+01 2.862500e+00 6.844073e-06
1.887500e+01 2.887500e+00 6.245770e-06
1.887500e+01 2.912500e+00 5.563831e-06
1.887500e+01 2.937500e+00 4.814288e-06
1.887500e+01 2.962500e+00 4.027606e-06
1.912500e+01 5.125000e-01 1.904119e-06
1.912500e+01 5.375000e-01 2.350438e-06
1.912500e+01 5.625000e-01 2.812527e-06
1.912500e+01 5.875000e-01 3.276121e-06
1.912500e+01 6.125000e-01 3.731678e-06
1.912500e+01 6.375000e-01 4.175722e-06
1.912500e+01 6.625000e-01 4.610205e-06
1.912500e+01 6.875000e-01 5.040135e-06
1.912500e+01 7.125000e-01 5.470487e-06
1.912500e+01 7.375000e-01 5.903593e-06
1.912500e+01 7.625000e-01 6.338038e-06
1.912500e+01 7.875000e-01 6.769295e-06
1.912500e+01 8.125000e-01 7.191593e-06
1.912500e+01 8.375000e-01 7.600079e-06
1.912500e+01 8.625000e-01 7.992399e-06
1.912500e+01 8.875000e-01 8.369262e-06
1.912500e+01 9.125000e-01 8.734028e-06
1.912500e+01 9.375000e-01 9.091608e-06
1.912500e+01 9.625000e-01 9.447007e-06
1.912500e+01 9.875000e-01 9.803787e-06
1.912500e+01 1.012500e+00 1.016278e-05
1.912500e+01 1.037500e+00 1.052144e-05
1.912500e+01 1.062500e+00 1.087426e-05
1.912500e+01 1.087500e+00 1.121421e-05
1.912500e+01 1.112500e+00 1.153487e-05
1.912500e+01 1.137500e+00 1.183247e-05
1.912500e+01 1.162500e+00 1.210693e-05
1.912500e+01 1.187500e+00 1.236152e-05
1.912500e+01 1.212500e+00 1.260141e-05
1.912500e+01 1.237500e+00 1.283185e-05
1.912500e+01 1.262500e+00 1.305676e-05
1.912500e+01 1.287500e+00 1.327829e-05
1.912500e+01 1.312500e+00 1.349721e-05
1.912500e+01 1.337500e+00 1.371369e-05
1.912500e+01 1.362500e+00 1.392768e-05
1.912500e+01 1.387500e+00 1.413873e-05
1.912500e+01 1.412500e+00 1.434511e-05
1.912500e+01 1.437500e+00 1.454278e-05
1.912500e+01 1.462500e+00 1.472451e-05
1.912500e+01 1.487500e+00 1.487993e-05
1.912500e+01 1.512500e+00 1.499664e-05
1.912500e+01 1.537500e+00 1.506250e-05
1.912500e+01 1.562500e+00 1.506881e-05
1.912500e+01 1.587500e+00 1.501342e-05
1.912500e+01 1.612500e+00 1.490279e-05
1.912500e+01 1.637500e+00 1.475174e-05
1.912500e+01 1.662500e+00 1.458064e-05
1.912500e+01 1.687500e+00 1.441076e-05
1.912500e+01 1.712500e+00 1.425945e-05
1.912500e+01 1.737500e+00 1.413705e-05
1.912500e+01 1.762500e+00 1.404662e-05
1.912500e+01 1.787500e+00 1.398618e-05
1.912500e+01 1.812500e+00 1.395196e-05
1.912500e+01 1.837500e+00 1.394077e-05
1.912500e+01 1.862500e+00 1.395037e-05
1.912500e+01 1.887500e+00 1.397808e-05
1.912500e+01 1.912500e+00 1.401870e-05
1.912500e+01 1.937500e+00 1.406327e-05
1.912500e+01 1.962500e+00 1.409957e-05
1.912500e+01 1.987500e+00 1.411424e-05
1.912500e+01 2.012500e+00 1.409577e-05
1.912500e+01 2.037500e+00 1.403725e-05
1.912500e+01 2.062500e+00 1.393795e-05
1.912500e+01 2.087500e+00 1.380331e-05
1.912500e+01 2.112500e+00 1.364356e-05
1.912500e+01 2.137500e+00 1.347146e-05
1.912500e+01 2.162500e+00 1.329969e-05
1.912500e+01 2.187500e+00 1.313854e-05
1.912500e+01 2.212500e+00 1.299411e-05
1.912500e+01 2.237500e+00 1.286732e-05
1.912500e+01 2.262500e+00 1.275374e-05
1.912500e+01 2.287500e+00 1.264444e-05
