===================================================
Source: NGC6397
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
1.787500e+01 2.562500e+00 1.425105e-07
1.787500e+01 2.587500e+00 1.344330e-07
1.787500e+01 2.612500e+00 1.237201e-07
1.787500e+01 2.637500e+00 1.102277e-07
1.787500e+01 2.662500e+00 9.442210e-08
1.787500e+01 2.687500e+00 7.731698e-08
1.787500e+01 2.712500e+00 6.023954e-08
1.787500e+01 2.737500e+00 4.449852e-08
1.787500e+01 2.762500e+00 3.108199e-08
1.787500e+01 2.787500e+00 2.048956e-08
1.787500e+01 2.812500e+00 1.272948e-08
1.787500e+01 2.837500e+00 7.445917e-09
1.787500e+01 2.862500e+00 4.097880e-09
1.787500e+01 2.887500e+00 2.120901e-09
1.787500e+01 2.912500e+00 1.031960e-09
1.787500e+01 2.937500e+00 4.719327e-10
1.787500e+01 2.962500e+00 2.028180e-10
1.812500e+01 5.125000e-01 4.566570e-06
1.812500e+01 5.375000e-01 5.031750e-06
1.812500e+01 5.625000e-01 5.309301e-06
1.812500e+01 5.875000e-01 5.388243e-06
1.812500e+01 6.125000e-01 5.287311e-06
1.812500e+01 6.375000e-01 5.046891e-06
1.812500e+01 6.625000e-01 4.716762e-06
1.812500e+01 6.875000e-01 4.344330e-06
1.812500e+01 7.125000e-01 3.966895e-06
1.812500e+01 7.375000e-01 3.609124e-06
1.812500e+01 7.625000e-01 3.284560e-06
1.812500e+01 7.875000e-01 2.998876e-06
1.812500e+01 8.125000e-01 2.752860e-06
1.812500e+01 8.375000e-01 2.544228e-06
1.812500e+01 8.625000e-01 2.368464e-06
1.812500e+01 8.875000e-01 2.219378e-06
1.812500e+01 9.125000e-01 2.089896e-06
1.812500e+01 9.375000e-01 1.973163e-06
1.812500e+01 9.625000e-01 1.863622e-06
1.812500e+01 9.875000e-01 1.757703e-06
1.812500e+01 1.012500e+00 1.653932e-06
1.812500e+01 1.037500e+00 1.552507e-06
1.812500e+01 1.062500e+00 1.454600e-06
1.812500e+01 1.087500e+00 1.361685e-06
1.812500e+01 1.112500e+00 1.275123e-06
1.812500e+01 1.137500e+00 1.196178e-06
1.812500e+01 1.162500e+00 1.126430e-06
1.812500e+01 1.187500e+00 1.068391e-06
1.812500e+01 1.212500e+00 1.025946e-06
1.812500e+01 1.237500e+00 1.004146e-06
1.812500e+01 1.262500e+00 1.008085e-06
1.812500e+01 1.287500e+00 1.040931e-06
1.812500e+01 1.312500e+00 1.101728e-06
1.812500e+01 1.337500e+00 1.183882e-06
1.812500e+01 1.362500e+00 1.275230e-06
1.812500e+01 1.387500e+00 1.360059e-06
1.812500e+01 1.412500e+00 1.422629e-06
1.812500e+01 1.437500e+00 1.451092e-06
1.812500e+01 1.462500e+00 1.440383e-06
1.812500e+01 1.487500e+00 1.393099e-06
1.812500e+01 1.512500e+00 1.318111e-06
1.812500e+01 1.537500e+00 1.227573e-06
1.812500e+01 1.562500e+00 1.133465e-06
1.812500e+01 1.587500e+00 1.044894e-06
1.812500e+01 1.612500e+00 9.668658e-07
1.812500e+01 1.637500e+00 9.006436e-07
1.812500e+01 1.662500e+00 8.451560e-07
1.812500e+01 1.687500e+00 7.986554e-07
1.812500e+01 1.712500e+00 7.598811e-07
1.812500e+01 1.737500e+00 7.283611e-07
1.812500e+01 1.762500e+00 7.039596e-07
1.812500e+01 1.787500e+00 6.861214e-07
1.812500e+01 1.812500e+00 6.733290e-07
1.812500e+01 1.837500e+00 6.630904e-07
1.812500e+01 1.862500e+00 6.524555e-07
1.812500e+01 1.887500e+00 6.388041e-07
1.812500e+01 1.912500e+00 6.205731e-07
1.812500e+01 1.937500e+00 5.976747e-07
1.812500e+01 1.962500e+00 5.715254e-07
1.812500e+01 1.987500e+00 5.447326e-07
1.812500e+01 2.012500e+00 5.205327e-07
1.812500e+01 2.037500e+00 5.020638e-07
1.812500e+01 2.062500e+00 4.915473e-07
1.812500e+01 2.087500e+00 4.895034e-07
1.812500e+01 2.112500e+00 4.942071e-07
1.812500e+01 2.137500e+00 5.016464e-07
1.812500e+01 2.162500e+00 5.061696e-07
1.812500e+01 2.187500e+00 5.017915e-07
1.812500e+01 2.212500e+00 4.838285e-07
1.812500e+01 2.237500e+00 4.503185e-07
1.812500e+01 2.262500e+00 4.026874e-07
1.812500e+01 2.287500e+00 3.453947e-07
1.812500e+01 2.312500e+00 2.846797e-07
1.812500e+01 2.337500e+00 2.268954e-07
1.812500e+01 2.362500e+00 1.770137e-07
1.812500e+01 2.387500e+00 1.377634e-07
1.812500e+01 2.412500e+00 1.095539e-07
1.812500e+01 2.437500e+00 9.101628e-08
1.812500e+01 2.462500e+00 7.983531e-08
1.812500e+01 2.487500e+00 7.351967e-08
1.812500e+01 2.512500e+00 6.990349e-08
1.812500e+01 2.537500e+00 6.733958e-08
1.812500e+01 2.562500e+00 6.467909e-08
1.812500e+01 2.587500e+00 6.117860e-08
1.812500e+01 2.612500e+00 5.643339e-08
1.812500e+01 2.637500e+00 5.035859e-08
1.812500e+01 2.662500e+00 4.317934e-08
1.812500e+01 2.687500e+00 3.537658e-08
1.812500e+01 2.712500e+00 2.757096e-08
1.812500e+01 2.737500e+00 2.036966e-08
1.812500e+01 2.762500e+00 1.422924e-08
1.812500e+01 2.787500e+00 9.380433e-09
1.812500e+01 2.812500e+00 5.827867e-09
1.812500e+01 2.837500e+00 3.408958e-09
1.812500e+01 2.862500e+00 1.876138e-09
1.812500e+01 2.887500e+00 9.710172e-10
1.812500e+01 2.912500e+00 4.724650e-10
1.812500e+01 2.937500e+00 2.160664e-10
1.812500e+01 2.962500e+00 9.285682e-11
1.837500e+01 5.125000e-01 3.682344e-06
1.837500e+01 5.375000e-01 3.892158e-06
1.837500e+01 5.625000e-01 3.925081e-06
1.837500e+01 5.875000e-01 3.795875e-06
1.837500e+01 6.125000e-01 3.544611e-06
1.837500e+01 6.375000e-01 3.224598e-06
1.837500e+01 6.625000e-01 2.888427e-06
1.837500e+01 6.875000e-01 2.576969e-06
1.837500e+01 7.125000e-01 2.314223e-06
1.837500e+01 7.375000e-01 2.108180e-06
1.837500e+01 7.625000e-01 1.955605e-06
1.837500e+01 7.875000e-01 1.847789e-06
1.837500e+01 8.125000e-01 1.774946e-06
1.837500e+01 8.375000e-01 1.728235e-06
1.837500e+01 8.625000e-01 1.699782e-06
1.837500e+01 8.875000e-01 1.681771e-06
1.837500e+01 9.125000e-01 1.665766e-06
1.837500e+01 9.375000e-01 1.642928e-06
1.837500e+01 9.625000e-01 1.605156e-06
1.837500e+01 9.875000e-01 1.546728e-06
1.837500e+01 1.012500e+00 1.465732e-06
1.837500e+01 1.037500e+00 1.364715e-06
1.837500e+01 1.062500e+00 1.250205e-06
1.837500e+01 1.087500e+00 1.131230e-06
1.837500e+01 1.112500e+00 1.017250e-06
1.837500e+01 1.137500e+00 9.162068e-07
1.837500e+01 1.162500e+00 8.332978e-07
1.837500e+01 1.187500e+00 7.708212e-07
1.837500e+01 1.212500e+00 7.289891e-07
1.837500e+01 1.237500e+00 7.071744e-07
1.837500e+01 1.262500e+00 7.048729e-07
1.837500e+01 1.287500e+00 7.218065e-07
1.837500e+01 1.312500e+00 7.570476e-07
1.837500e+01 1.337500e+00 8.076056e-07
1.837500e+01 1.362500e+00 8.673016e-07
1.837500e+01 1.387500e+00 9.267332e-07
1.837500e+01 1.412500e+00 9.746772e-07
1.837500e+01 1.437500e+00 1.000603e-06
1.837500e+01 1.462500e+00 9.974021e-07
1.837500e+01 1.487500e+00 9.633097e-07
1.837500e+01 1.512500e+00 9.022926e-07
1.837500e+01 1.537500e+00 8.228381e-07
1.837500e+01 1.562500e+00 7.356635e-07
1.837500e+01 1.587500e+00 6.512202e-07
1.837500e+01 1.612500e+00 5.777864e-07
1.837500e+01 1.637500e+00 5.205711e-07
1.837500e+01 1.662500e+00 4.817685e-07
1.837500e+01 1.687500e+00 4.611482e-07
1.837500e+01 1.712500e+00 4.566944e-07
1.837500e+01 1.737500e+00 4.649941e-07
1.837500e+01 1.762500e+00 4.813968e-07
1.837500e+01 1.787500e+00 5.002126e-07
1.837500e+01 1.812500e+00 5.152432e-07
1.837500e+01 1.837500e+00 5.207364e-07
1.837500e+01 1.862500e+00 5.125615e-07
1.837500e+01 1.887500e+00 4.892026e-07
1.837500e+01 1.912500e+00 4.521813e-07
1.837500e+01 1.937500e+00 4.057382e-07
1.837500e+01 1.962500e+00 3.558968e-07
1.837500e+01 1.987500e+00 3.092297e-07
1.837500e+01 2.012500e+00 2.716688e-07
1.837500e+01 2.037500e+00 2.475707e-07
1.837500e+01 2.062500e+00 2.390798e-07
1.837500e+01 2.087500e+00 2.457658e-07
1.837500e+01 2.112500e+00 2.645441e-07
1.837500e+01 2.137500e+00 2.899886e-07
1.837500e+01 2.162500e+00 3.151560e-07
1.837500e+01 2.187500e+00 3.329138e-07
1.837500e+01 2.212500e+00 3.375111e-07
1.837500e+01 2.237500e+00 3.259384e-07
1.837500e+01 2.262500e+00 2.985893e-07
1.837500e+01 2.287500e+00 2.589739e-07
1.837500e+01 2.312500e+00 2.125850e-07
1.837500e+01 2.337500e+00 1.653561e-07
1.837500e+01 2.362500e+00 1.222499e-07
1.837500e+01 2.387500e+00 8.639981e-08
1.837500e+01 2.412500e+00 5.894702e-08
1.837500e+01 2.437500e+00 3.942712e-08
1.837500e+01 2.462500e+00 2.642865e-08
1.837500e+01 2.487500e+00 1.823104e-08
1.837500e+01 2.512500e+00 1.325116e-08
1.837500e+01 2.537500e+00 1.025577e-08
1.837500e+01 2.562500e+00 8.390838e-09
1.837500e+01 2.587500e+00 7.115549e-09
1.837500e+01 2.612500e+00 6.112355e-09
1.837500e+01 2.637500e+00 5.212131e-09
1.837500e+01 2.662500e+00 4.342902e-09
1.837500e+01 2.687500e+00 3.494912e-09
1.837500e+01 2.712500e+00 2.693579e-09
1.837500e+01 2.737500e+00 1.976350e-09
1.837500e+01 2.762500e+00 1.374722e-09
1.837500e+01 2.787500e+00 9.039035e-10
1.837500e+01 2.812500e+00 5.606796e-10
1.837500e+01 2.837500e+00 3.276445e-10
1.837500e+01 2.862500e+00 1.802137e-10
1.837500e+01 2.887500e+00 9.323795e-11
1.837500e+01 2.912500e+00 4.535653e-11
1.837500e+01 2.937500e+00 2.073955e-11
1.837500e+01 2.962500e+00 8.912316e-12
1.862500e+01 5.125000e-01 2.200688e-06
1.862500e+01 5.375000e-01 2.293438e-06
1.862500e+01 5.625000e-01 2.272120e-06
1.862500e+01 5.875000e-01 2.148431e-06
1.862500e+01 6.125000e-01 1.949931e-06
1.862500e+01 6.375000e-01 1.712192e-06
1.862500e+01 6.625000e-01 1.469891e-06
1.862500e+01 6.875000e-01 1.249840e-06
1.862500e+01 7.125000e-01 1.067724e-06
1.862500e+01 7.375000e-01 9.286269e-07
1.862500e+01 7.625000e-01 8.300870e-07
1.862500e+01 7.875000e-01 7.658624e-07
1.862500e+01 8.125000e-01 7.289402e-07
1.862500e+01 8.375000e-01 7.130561e-07
1.862500e+01 8.625000e-01 7.128268e-07
1.862500e+01 8.875000e-01 7.231094e-07
1.862500e+01 9.125000e-01 7.383420e-07
1.862500e+01 9.375000e-01 7.524163e-07
1.862500e+01 9.625000e-01 7.592638e-07
1.862500e+01 9.875000e-01 7.539560e-07
1.862500e+01 1.012500e+00 7.338656e-07
1.862500e+01 1.037500e+00 6.993871e-07
1.862500e+01 1.062500e+00 6.538668e-07
1.862500e+01 1.087500e+00 6.026994e-07
1.862500e+01 1.112500e+00 5.518781e-07
1.862500e+01 1.137500e+00 5.065155e-07
1.862500e+01 1.162500e+00 4.698731e-07
1.862500e+01 1.187500e+00 4.432258e-07
1.862500e+01 1.212500e+00 4.265376e-07
1.862500e+01 1.237500e+00 4.195567e-07
1.862500e+01 1.262500e+00 4.227417e-07
1.862500e+01 1.287500e+00 4.374898e-07
1.862500e+01 1.312500e+00 4.654442e-07
1.862500e+01 1.337500e+00 5.071046e-07
1.862500e+01 1.362500e+00 5.603445e-07
1.862500e+01 1.387500e+00 6.195781e-07
1.862500e+01 1.412500e+00 6.761205e-07
1.862500e+01 1.437500e+00 7.198275e-07
1.862500e+01 1.462500e+00 7.415518e-07
1.862500e+01 1.487500e+00 7.355889e-07
1.862500e+01 1.512500e+00 7.012451e-07
1.862500e+01 1.537500e+00 6.429811e-07
1.862500e+01 1.562500e+00 5.691203e-07
1.862500e+01 1.587500e+00 4.896340e-07
1.862500e+01 1.612500e+00 4.137939e-07
1.862500e+01 1.637500e+00 3.484286e-07
1.862500e+01 1.662500e+00 2.971773e-07
1.862500e+01 1.687500e+00 2.606954e-07
1.862500e+01 1.712500e+00 2.374406e-07
1.862500e+01 1.737500e+00 2.245791e-07
1.862500e+01 1.762500e+00 2.186990e-07
1.862500e+01 1.787500e+00 2.162651e-07
1.862500e+01 1.812500e+00 2.139306e-07
1.862500e+01 1.837500e+00 2.088556e-07
1.862500e+01 1.862500e+00 1.990786e-07
1.862500e+01 1.887500e+00 1.838550e-07
1.862500e+01 1.912500e+00 1.638134e-07
1.862500e+01 1.937500e+00 1.408280e-07
1.862500e+01 1.962500e+00 1.176240e-07
1.862500e+01 1.987500e+00 9.723359e-08
1.862500e+01 2.012500e+00 8.245211e-08
1.862500e+01 2.037500e+00 7.539580e-08
1.862500e+01 2.062500e+00 7.718150e-08
1.862500e+01 2.087500e+00 8.771090e-08
1.862500e+01 2.112500e+00 1.055586e-07
1.862500e+01 2.137500e+00 1.280270e-07
1.862500e+01 2.162500e+00 1.514583e-07
1.862500e+01 2.187500e+00 1.718508e-07
1.862500e+01 2.212500e+00 1.856847e-07
1.862500e+01 2.237500e+00 1.907294e-07
1.862500e+01 2.262500e+00 1.865359e-07
1.862500e+01 2.287500e+00 1.744092e-07
1.862500e+01 2.312500e+00 1.568625e-07
1.862500e+01 2.337500e+00 1.367767e-07
1.862500e+01 2.362500e+00 1.166014e-07
1.862500e+01 2.387500e+00 9.788104e-08
1.862500e+01 2.412500e+00 8.121268e-08
1.862500e+01 2.437500e+00 6.653445e-08
1.862500e+01 2.462500e+00 5.353329e-08
1.862500e+01 2.487500e+00 4.196354e-08
1.862500e+01 2.512500e+00 3.177477e-08
1.862500e+01 2.537500e+00 2.306706e-08
1.862500e+01 2.562500e+00 1.596151e-08
1.862500e+01 2.587500e+00 1.048542e-08
1.862500e+01 2.612500e+00 6.523824e-09
1.862500e+01 2.637500e+00 3.840944e-09
1.862500e+01 2.662500e+00 2.141174e-09
1.862500e+01 2.687500e+00 1.132661e-09
1.862500e+01 2.712500e+00 5.709524e-10
1.862500e+01 2.737500e+00 2.760629e-10
1.862500e+01 2.762500e+00 1.292083e-10
1.862500e+01 2.787500e+00 5.919414e-11
1.862500e+01 2.812500e+00 2.683962e-11
1.862500e+01 2.837500e+00 1.213814e-11
1.862500e+01 2.862500e+00 5.483022e-12
1.862500e+01 2.887500e+00 2.460111e-12
1.862500e+01 2.912500e+00 1.085169e-12
1.862500e+01 2.937500e+00 4.651716e-13
1.862500e+01 2.962500e+00 1.917940e-13
1.887500e+01 5.125000e-01 1.252773e-06
1.887500e+01 5.375000e-01 1.294176e-06
1.887500e+01 5.625000e-01 1.266721e-06
1.887500e+01 5.875000e-01 1.177380e-06
1.887500e+01 6.125000e-01 1.042690e-06
1.887500e+01 6.375000e-01 8.843130e-07
1.887500e+01 6.625000e-01 7.238288e-07
1.887500e+01 6.875000e-01 5.784443e-07
1.887500e+01 7.125000e-01 4.586660e-07
1.887500e+01 7.375000e-01 3.681448e-07
1.887500e+01 7.625000e-01 3.051567e-07
1.887500e+01 7.875000e-01 2.648469e-07
1.887500e+01 8.125000e-01 2.414068e-07
1.887500e+01 8.375000e-01 2.296253e-07
1.887500e+01 8.625000e-01 2.256091e-07
1.887500e+01 8.875000e-01 2.267513e-07
1.887500e+01 9.125000e-01 2.312340e-07
1.887500e+01 9.375000e-01 2.374288e-07
1.887500e+01 9.625000e-01 2.435225e-07
1.887500e+01 9.875000e-01 2.475445e-07
1.887500e+01 1.012500e+00 2.477617e-07
1.887500e+01 1.037500e+00 2.432189e-07
1.887500e+01 1.062500e+00 2.341248e-07
1.887500e+01 1.087500e+00 2.218563e-07
1.887500e+01 1.112500e+00 2.085453e-07
1.887500e+01 1.137500e+00 1.964218e-07
1.887500e+01 1.162500e+00 1.872025e-07
1.887500e+01 1.187500e+00 1.817893e-07
1.887500e+01 1.212500e+00 1.803808e-07
1.887500e+01 1.237500e+00 1.828938e-07
1.887500e+01 1.262500e+00 1.894318e-07
1.887500e+01 1.287500e+00 2.005104e-07
1.887500e+01 1.312500e+00 2.168597e-07
1.887500e+01 1.337500e+00 2.388313e-07
1.887500e+01 1.362500e+00 2.656615e-07
1.887500e+01 1.387500e+00 2.949595e-07
1.887500e+01 1.412500e+00 3.227473e-07
1.887500e+01 1.437500e+00 3.441685e-07
1.887500e+01 1.462500e+00 3.546876e-07
1.887500e+01 1.487500e+00 3.513688e-07
1.887500e+01 1.512500e+00 3.337566e-07
1.887500e+01 1.537500e+00 3.040291e-07
1.887500e+01 1.562500e+00 2.663780e-07
1.887500e+01 1.587500e+00 2.258748e-07
1.887500e+01 1.612500e+00 1.872418e-07
1.887500e+01 1.637500e+00 1.539295e-07
1.887500e+01 1.662500e+00 1.277172e-07
1.887500e+01 1.687500e+00 1.088194e-07
1.887500e+01 1.712500e+00 9.630915e-08
1.887500e+01 1.737500e+00 8.862302e-08
1.887500e+01 1.762500e+00 8.398224e-08
1.887500e+01 1.787500e+00 8.068117e-08
1.887500e+01 1.812500e+00 7.727791e-08
1.887500e+01 1.837500e+00 7.273932e-08
1.887500e+01 1.862500e+00 6.655569e-08
1.887500e+01 1.887500e+00 5.880026e-08
1.887500e+01 1.912500e+00 5.010186e-08
1.887500e+01 1.937500e+00 4.152919e-08
1.887500e+01 1.962500e+00 3.442555e-08
1.887500e+01 1.987500e+00 3.024429e-08
1.887500e+01 2.012500e+00 3.040883e-08
1.887500e+01 2.037500e+00 3.617349e-08
1.887500e+01 2.062500e+00 4.843408e-08
1.887500e+01 2.087500e+00 6.745937e-08
1.887500e+01 2.112500e+00 9.259203e-08
1.887500e+01 2.137500e+00 1.220549e-07
1.887500e+01 2.162500e+00 1.530283e-07
1.887500e+01 2.187500e+00 1.821043e-07
1.887500e+01 2.212500e+00 2.060436e-07
1.887500e+01 2.237500e+00 2.225888e-07
1.887500e+01 2.262500e+00 2.309897e-07
1.887500e+01 2.287500e+00 2.319874e-07
1.887500e+01 2.312500e+00 2.272564e-07
1.887500e+01 2.337500e+00 2.185685e-07
1.887500e+01 2.362500e+00 2.070896e-07
1.887500e+01 2.387500e+00 1.931319e-07
1.887500e+01 2.412500e+00 1.764310e-07
1.887500e+01 2.437500e+00 1.567296e-07
1.887500e+01 2.462500e+00 1.343211e-07
1.887500e+01 2.487500e+00 1.102658e-07
1.887500e+01 2.512500e+00 8.620354e-08
1.887500e+01 2.537500e+00 6.390252e-08
1.887500e+01 2.562500e+00 4.477960e-08
1.887500e+01 2.587500e+00 2.960016e-08
1.887500e+01 2.612500e+00 1.843080e-08
1.887500e+01 2.637500e+00 1.079986e-08
1.887500e+01 2.662500e+00 5.951865e-09
1.887500e+01 2.687500e+00 3.083690e-09
1.887500e+01 2.712500e+00 1.501630e-09
1.887500e+01 2.737500e+00 6.871726e-10
1.887500e+01 2.762500e+00 2.954846e-10
1.887500e+01 2.787500e+00 1.193885e-10
1.887500e+01 2.812500e+00 4.532614e-11
1.887500e+01 2.837500e+00 1.617071e-11
1.887500e+01 2.862500e+00 5.422173e-12
1.887500e+01 2.887500e+00 1.709183e-12
1.887500e+01 2.912500e+00 5.067331e-13
1.887500e+01 2.937500e+00 1.414024e-13
1.887500e+01 2.962500e+00 3.718346e-14
1.912500e+01 5.125000e-01 6.112818e-07
1.912500e+01 5.375000e-01 6.485424e-07
1.912500e+01 5.625000e-01 6.521345e-07
1.912500e+01 5.875000e-01 6.220818e-07
1.912500e+01 6.125000e-01 5.636783e-07
1.912500e+01 6.375000e-01 4.861208e-07
1.912500e+01 6.625000e-01 4.002985e-07
1.912500e+01 6.875000e-01 3.164515e-07
1.912500e+01 7.125000e-01 2.423515e-07
1.912500e+01 7.375000e-01 1.823990e-07
1.912500e+01 7.625000e-01 1.376873e-07
1.912500e+01 7.875000e-01 1.067930e-07
1.912500e+01 8.125000e-01 8.691658e-08
1.912500e+01 8.375000e-01 7.498298e-08
1.912500e+01 8.625000e-01 6.842900e-08
1.912500e+01 8.875000e-01 6.555845e-08
1.912500e+01 9.125000e-01 6.550267e-08
1.912500e+01 9.375000e-01 6.793439e-08
1.912500e+01 9.625000e-01 7.272134e-08
1.912500e+01 9.875000e-01 7.967214e-08
1.912500e+01 1.012500e+00 8.844332e-08
1.912500e+01 1.037500e+00 9.858366e-08
1.912500e+01 1.062500e+00 1.096324e-07
1.912500e+01 1.087500e+00 1.211803e-07
1.912500e+01 1.112500e+00 1.328456e-07
1.912500e+01 1.137500e+00 1.441753e-07
1.912500e+01 1.162500e+00 1.545370e-07
1.912500e+01 1.187500e+00 1.630803e-07
1.912500e+01 1.212500e+00 1.688266e-07
1.912500e+01 1.237500e+00 1.708888e-07
1.912500e+01 1.262500e+00 1.687573e-07
1.912500e+01 1.287500e+00 1.625334e-07
1.912500e+01 1.312500e+00 1.529906e-07
1.912500e+01 1.337500e+00 1.414033e-07
1.912500e+01 1.362500e+00 1.291813e-07
1.912500e+01 1.387500e+00 1.174527e-07
1.912500e+01 1.412500e+00 1.067681e-07
1.912500e+01 1.437500e+00 9.705074e-08
1.912500e+01 1.462500e+00 8.780358e-08
1.912500e+01 1.487500e+00 7.846572e-08
1.912500e+01 1.512500e+00 6.875478e-08
1.912500e+01 1.537500e+00 5.886090e-08
1.912500e+01 1.562500e+00 4.944245e-08
1.912500e+01 1.587500e+00 4.146493e-08
1.912500e+01 1.612500e+00 3.596911e-08
1.912500e+01 1.637500e+00 3.384514e-08
1.912500e+01 1.662500e+00 3.564647e-08
1.912500e+01 1.687500e+00 4.144242e-08
1.912500e+01 1.712500e+00 5.070732e-08
1.912500e+01 1.737500e+00 6.227331e-08
1.912500e+01 1.762500e+00 7.440328e-08
1.912500e+01 1.787500e+00 8.503183e-08
1.912500e+01 1.812500e+00 9.216549e-08
1.912500e+01 1.837500e+00 9.434725e-08
1.912500e+01 1.862500e+00 9.103365e-08
1.912500e+01 1.887500e+00 8.274112e-08
1.912500e+01 1.912500e+00 7.090363e-08
1.912500e+01 1.937500e+00 5.750052e-08
1.912500e+01 1.962500e+00 4.460196e-08
1.912500e+01 1.987500e+00 3.398983e-08
1.912500e+01 2.012500e+00 2.694871e-08
1.912500e+01 2.037500e+00 2.422544e-08
1.912500e+01 2.062500e+00 2.608287e-08
1.912500e+01 2.087500e+00 3.236276e-08
1.912500e+01 2.112500e+00 4.251649e-08
1.912500e+01 2.137500e+00 5.563117e-08
1.912500e+01 2.162500e+00 7.051464e-08
1.912500e+01 2.187500e+00 8.588794e-08
1.912500e+01 2.212500e+00 1.006532e-07
1.912500e+01 2.237500e+00 1.141298e-07
1.912500e+01 2.262500e+00 1.261177e-07
1.912500e+01 2.287500e+00 1.367123e-07
1.912500e+01 2.312500e+00 1.459323e-07
1.912500e+01 2.337500e+00 1.533496e-07
1.912500e+01 2.362500e+00 1.579491e-07
1.912500e+01 2.387500e+00 1.583454e-07
1.912500e+01 2.412500e+00 1.532952e-07
1.912500e+01 2.437500e+00 1.422732e-07
1.912500e+01 2.462500e+00 1.258344e-07
1.912500e+01 2.487500e+00 1.055850e-07
1.912500e+01 2.512500e+00 8.377793e-08
1.912500e+01 2.537500e+00 6.272148e-08
1.912500e+01 2.562500e+00 4.423920e-08
1.912500e+01 2.587500e+00 2.936771e-08
1.912500e+01 2.612500e+00 1.833672e-08
1.912500e+01 2.637500e+00 1.076395e-08
1.912500e+01 2.662500e+00 5.938865e-09
1.912500e+01 2.687500e+00 3.079169e-09
1.912500e+01 2.712500e+00 1.500075e-09
1.912500e+01 2.737500e+00 6.866138e-10
1.912500e+01 2.762500e+00 2.952597e-10
1.912500e+01 2.787500e+00 1.192838e-10
1.912500e+01 2.812500e+00 4.527177e-11
1.912500e+01 2.837500e+00 1.614138e-11
1.912500e+01 2.862500e+00 5.406569e-12
1.912500e+01 2.887500e+00 1.701216e-12
1.912500e+01 2.912500e+00 5.028773e-13
1.912500e+01 2.937500e+00 1.396428e-13
1.912500e+01 2.962500e+00 3.642789e-14
1.937500e+01 5.125000e-01 2.050826e-07
1.937500e+01 5.375000e-01 2.374642e-07
1.937500e+01 5.625000e-01 2.610438e-07
1.937500e+01 5.875000e-01 2.723535e-07
1.937500e+01 6.125000e-01 2.695840e-07
1.937500e+01 6.375000e-01 2.530688e-07
1.937500e+01 6.625000e-01 2.252431e-07
1.937500e+01 6.875000e-01 1.900729e-07
1.937500e+01 7.125000e-01 1.521349e-07
1.937500e+01 7.375000e-01 1.156460e-07
1.937500e+01 7.625000e-01 8.373214e-08
1.937500e+01 7.875000e-01 5.811147e-08
1.937500e+01 8.125000e-01 3.920406e-08
1.937500e+01 8.375000e-01 2.654105e-08
1.937500e+01 8.625000e-01 1.928707e-08
1.937500e+01 8.875000e-01 1.670382e-08
1.937500e+01 9.125000e-01 1.844526e-08
1.937500e+01 9.375000e-01 2.464170e-08
1.937500e+01 9.625000e-01 3.577798e-08
1.937500e+01 9.875000e-01 5.240291e-08
1.937500e+01 1.012500e+00 7.473466e-08
1.937500e+01 1.037500e+00 1.022601e-07
1.937500e+01 1.062500e+00 1.334539e-07
1.937500e+01 1.087500e+00 1.657400e-07
1.937500e+01 1.112500e+00 1.957679e-07
1.937500e+01 1.137500e+00 2.199737e-07
1.937500e+01 1.162500e+00 2.352876e-07
1.937500e+01 1.187500e+00 2.397835e-07
1.937500e+01 1.212500e+00 2.330697e-07
1.937500e+01 1.237500e+00 2.163144e-07
1.937500e+01 1.262500e+00 1.919213e-07
1.937500e+01 1.287500e+00 1.629782e-07
1.937500e+01 1.312500e+00 1.326463e-07
1.937500e+01 1.337500e+00 1.036469e-07
1.937500e+01 1.362500e+00 7.793627e-08
1.937500e+01 1.387500e+00 5.659415e-08
1.937500e+01 1.412500e+00 3.989665e-08
1.937500e+01 1.437500e+00 2.751034e-08
1.937500e+01 1.462500e+00 1.874025e-08
1.937500e+01 1.487500e+00 1.276808e-08
1.937500e+01 1.512500e+00 8.838235e-09
1.937500e+01 1.537500e+00 6.372403e-09
1.937500e+01 1.562500e+00 5.014779e-09
1.937500e+01 1.587500e+00 4.623989e-09
1.937500e+01 1.612500e+00 5.228718e-09
1.937500e+01 1.637500e+00 6.958288e-09
1.937500e+01 1.662500e+00 9.952455e-09
1.937500e+01 1.687500e+00 1.425588e-08
1.937500e+01 1.712500e+00 1.971351e-08
1.937500e+01 1.737500e+00 2.589862e-08
1.937500e+01 1.762500e+00 3.211204e-08
1.937500e+01 1.787500e+00 3.747767e-08
1.937500e+01 1.812500e+00 4.112585e-08
1.937500e+01 1.837500e+00 4.241309e-08
1.937500e+01 1.862500e+00 4.110161e-08
1.937500e+01 1.887500e+00 3.742857e-08
1.937500e+01 1.912500e+00 3.203733e-08
1.937500e+01 1.937500e+00 2.579857e-08
1.937500e+01 1.962500e+00 1.959158e-08
1.937500e+01 1.987500e+00 1.412229e-08
1.937500e+01 2.012500e+00 9.828277e-09
