===================================================
Source: Terzan 2, X5
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
Cite: Bogdanov, S., et al. 2016, ApJ, submitted
===================================================
7.928000e+00 8.520000e-01 7.657603e-10
7.928000e+00 8.840000e-01 2.277590e-09
7.928000e+00 9.160000e-01 6.945652e-09
7.928000e+00 9.480000e-01 2.160917e-08
7.928000e+00 9.800000e-01 7.356110e-08
7.928000e+00 1.012000e+00 2.658999e-07
7.928000e+00 1.044000e+00 1.144953e-06
7.928000e+00 1.076000e+00 4.808386e-06
7.928000e+00 1.108000e+00 1.920870e-05
7.928000e+00 1.140000e+00 7.299293e-05
7.928000e+00 1.172000e+00 2.586206e-04
7.928000e+00 1.204000e+00 8.416484e-04
7.928000e+00 1.236000e+00 2.503293e-03
7.928000e+00 1.268000e+00 6.669913e-03
7.928000e+00 1.300000e+00 1.600029e-02
7.928000e+00 1.332000e+00 3.560927e-02
7.928000e+00 1.364000e+00 7.389207e-02
7.928000e+00 1.396000e+00 1.373604e-01
7.928000e+00 1.428000e+00 2.253393e-01
7.928000e+00 1.460000e+00 3.216957e-01
7.928000e+00 1.492000e+00 3.946930e-01
7.928000e+00 1.524000e+00 4.320789e-01
7.928000e+00 1.556000e+00 4.585668e-01
7.928000e+00 1.588000e+00 4.576511e-01
7.928000e+00 1.620000e+00 4.364206e-01
7.928000e+00 1.652000e+00 4.362026e-01
7.928000e+00 1.684000e+00 3.748800e-01
7.928000e+00 1.716000e+00 2.922488e-01
7.928000e+00 1.748000e+00 2.059446e-01
7.928000e+00 1.780000e+00 1.300096e-01
7.928000e+00 1.812000e+00 7.242888e-02
7.928000e+00 1.844000e+00 3.507914e-02
7.928000e+00 1.876000e+00 1.455021e-02
7.928000e+00 1.908000e+00 5.117200e-03
7.928000e+00 1.940000e+00 1.503213e-03
7.928000e+00 1.972000e+00 3.579391e-04
7.928000e+00 2.004000e+00 6.874206e-05
7.928000e+00 2.036000e+00 1.054194e-05
7.928000e+00 2.068000e+00 1.215750e-06
7.928000e+00 2.100000e+00 1.054374e-07
8.060000e+00 5.000000e-01 2.370938e-11
8.060000e+00 5.320000e-01 2.323998e-11
8.060000e+00 5.640000e-01 2.810279e-11
8.060000e+00 5.960000e-01 3.755738e-11
8.060000e+00 6.280000e-01 5.687585e-11
8.060000e+00 6.600000e-01 9.424291e-11
8.060000e+00 6.920000e-01 1.841727e-10
8.060000e+00 7.240000e-01 3.802665e-10
8.060000e+00 7.560000e-01 8.633947e-10
8.060000e+00 7.880000e-01 2.050563e-09
8.060000e+00 8.200000e-01 4.919046e-09
8.060000e+00 8.520000e-01 1.291150e-08
8.060000e+00 8.840000e-01 3.492188e-08
8.060000e+00 9.160000e-01 9.398349e-08
8.060000e+00 9.480000e-01 2.529311e-07
8.060000e+00 9.800000e-01 7.049441e-07
8.060000e+00 1.012000e+00 2.096697e-06
8.060000e+00 1.044000e+00 6.143290e-06
8.060000e+00 1.076000e+00 1.979367e-05
8.060000e+00 1.108000e+00 6.839914e-05
8.060000e+00 1.140000e+00 2.214869e-04
8.060000e+00 1.172000e+00 6.754378e-04
8.060000e+00 1.204000e+00 1.901429e-03
8.060000e+00 1.236000e+00 4.700215e-03
8.060000e+00 1.268000e+00 1.127523e-02
8.060000e+00 1.300000e+00 2.521928e-02
8.060000e+00 1.332000e+00 5.129574e-02
8.060000e+00 1.364000e+00 9.583306e-02
8.060000e+00 1.396000e+00 1.644503e-01
8.060000e+00 1.428000e+00 2.441067e-01
8.060000e+00 1.460000e+00 3.318252e-01
8.060000e+00 1.492000e+00 1.480582e-01
8.060000e+00 1.524000e+00 4.335930e-01
8.060000e+00 1.556000e+00 4.544588e-01
8.060000e+00 1.588000e+00 4.606356e-01
8.060000e+00 1.620000e+00 4.634080e-01
8.060000e+00 1.652000e+00 4.359847e-01
8.060000e+00 1.684000e+00 3.803553e-01
8.060000e+00 1.716000e+00 3.057010e-01
8.060000e+00 1.748000e+00 2.219846e-01
8.060000e+00 1.780000e+00 1.458540e-01
8.060000e+00 1.812000e+00 8.542220e-02
8.060000e+00 1.844000e+00 4.459440e-02
8.060000e+00 1.876000e+00 2.034039e-02
8.060000e+00 1.908000e+00 7.945502e-03
8.060000e+00 1.940000e+00 2.644832e-03
8.060000e+00 1.972000e+00 7.353600e-04
8.060000e+00 2.004000e+00 1.665613e-04
8.060000e+00 2.036000e+00 3.073374e-05
8.060000e+00 2.068000e+00 4.573881e-06
8.060000e+00 2.100000e+00 5.144591e-07
8.192000e+00 5.000000e-01 7.543601e-10
8.192000e+00 5.320000e-01 7.773388e-10
8.192000e+00 5.640000e-01 8.941519e-10
8.192000e+00 5.960000e-01 1.142382e-09
8.192000e+00 6.280000e-01 1.604993e-09
8.192000e+00 6.600000e-01 2.442733e-09
8.192000e+00 6.920000e-01 4.007311e-09
8.192000e+00 7.240000e-01 7.753283e-09
8.192000e+00 7.560000e-01 1.592862e-08
8.192000e+00 7.880000e-01 3.423050e-08
8.192000e+00 8.200000e-01 7.618161e-08
8.192000e+00 8.520000e-01 1.747077e-07
8.192000e+00 8.840000e-01 4.108046e-07
8.192000e+00 9.160000e-01 9.854689e-07
8.192000e+00 9.480000e-01 2.375869e-06
8.192000e+00 9.800000e-01 5.785546e-06
8.192000e+00 1.012000e+00 1.401826e-05
8.192000e+00 1.044000e+00 3.606637e-05
8.192000e+00 1.076000e+00 9.141057e-05
8.192000e+00 1.108000e+00 2.225965e-04
8.192000e+00 1.140000e+00 6.050799e-04
8.192000e+00 1.172000e+00 1.604172e-03
8.192000e+00 1.204000e+00 3.945617e-03
8.192000e+00 1.236000e+00 8.958519e-03
8.192000e+00 1.268000e+00 1.925187e-02
8.192000e+00 1.300000e+00 3.857513e-02
8.192000e+00 1.332000e+00 7.242888e-02
8.192000e+00 1.364000e+00 1.249117e-01
8.192000e+00 1.396000e+00 1.968821e-01
8.192000e+00 1.428000e+00 2.821971e-01
8.192000e+00 1.460000e+00 3.571322e-01
8.192000e+00 1.492000e+00 4.059006e-01
8.192000e+00 1.524000e+00 4.364206e-01
8.192000e+00 1.556000e+00 4.542317e-01
8.192000e+00 1.588000e+00 4.494864e-01
8.192000e+00 1.620000e+00 4.583377e-01
8.192000e+00 1.652000e+00 2.752302e-01
8.192000e+00 1.684000e+00 3.453662e-01
8.192000e+00 1.716000e+00 3.118767e-01
8.192000e+00 1.748000e+00 2.333658e-01
8.192000e+00 1.780000e+00 1.595897e-01
8.192000e+00 1.812000e+00 9.875149e-02
8.192000e+00 1.844000e+00 5.392569e-02
8.192000e+00 1.876000e+00 2.651227e-02
8.192000e+00 1.908000e+00 1.138853e-02
8.192000e+00 1.940000e+00 4.189606e-03
8.192000e+00 1.972000e+00 1.319968e-03
8.192000e+00 2.004000e+00 3.508512e-04
8.192000e+00 2.036000e+00 7.597190e-05
8.192000e+00 2.068000e+00 1.346859e-05
8.192000e+00 2.100000e+00 1.945196e-06
8.324000e+00 5.000000e-01 1.657870e-08
8.324000e+00 5.320000e-01 1.725530e-08
8.324000e+00 5.640000e-01 1.869234e-08
8.324000e+00 5.960000e-01 2.352625e-08
8.324000e+00 6.280000e-01 3.020831e-08
8.324000e+00 6.600000e-01 4.351540e-08
8.324000e+00 6.920000e-01 6.689439e-08
8.324000e+00 7.240000e-01 1.091934e-07
8.324000e+00 7.560000e-01 2.112657e-07
8.324000e+00 7.880000e-01 4.233149e-07
8.324000e+00 8.200000e-01 8.567261e-07
8.324000e+00 8.520000e-01 1.777775e-06
8.324000e+00 8.840000e-01 3.689024e-06
8.324000e+00 9.160000e-01 8.007380e-06
8.324000e+00 9.480000e-01 1.738072e-05
8.324000e+00 9.800000e-01 3.753830e-05
8.324000e+00 1.012000e+00 8.026742e-05
8.324000e+00 1.044000e+00 1.724941e-04
8.324000e+00 1.076000e+00 3.838925e-04
8.324000e+00 1.108000e+00 8.249823e-04
8.324000e+00 1.140000e+00 1.669641e-03
8.324000e+00 1.172000e+00 3.464637e-03
8.324000e+00 1.204000e+00 7.298048e-03
8.324000e+00 1.236000e+00 1.552743e-02
8.324000e+00 1.268000e+00 3.111244e-02
8.324000e+00 1.300000e+00 5.754720e-02
8.324000e+00 1.332000e+00 9.924659e-02
8.324000e+00 1.364000e+00 1.587935e-01
8.324000e+00 1.396000e+00 2.165034e-01
8.324000e+00 1.428000e+00 3.011499e-01
8.324000e+00 1.460000e+00 3.737577e-01
8.324000e+00 1.492000e+00 2.154234e-01
8.324000e+00 1.524000e+00 4.379516e-01
8.324000e+00 1.556000e+00 4.515142e-01
8.324000e+00 1.588000e+00 4.569655e-01
8.324000e+00 1.620000e+00 4.551406e-01
8.324000e+00 1.652000e+00 4.288506e-01
8.324000e+00 1.684000e+00 3.799753e-01
8.324000e+00 1.716000e+00 3.150106e-01
8.324000e+00 1.748000e+00 2.416782e-01
8.324000e+00 1.780000e+00 1.703080e-01
8.324000e+00 1.812000e+00 1.091371e-01
8.324000e+00 1.844000e+00 6.328237e-02
8.324000e+00 1.876000e+00 3.270758e-02
8.324000e+00 1.908000e+00 1.514403e-02
8.324000e+00 1.940000e+00 6.126402e-03
8.324000e+00 1.972000e+00 2.143861e-03
8.324000e+00 2.004000e+00 6.424968e-04
8.324000e+00 2.036000e+00 1.632631e-04
8.324000e+00 2.068000e+00 3.396611e-05
8.324000e+00 2.100000e+00 5.785546e-06
8.456000e+00 5.000000e-01 2.658999e-07
8.456000e+00 5.320000e-01 2.726306e-07
8.456000e+00 5.640000e-01 2.953366e-07
8.456000e+00 5.960000e-01 3.483183e-07
8.456000e+00 6.280000e-01 4.428001e-07
8.456000e+00 6.600000e-01 6.037233e-07
8.456000e+00 6.920000e-01 8.696733e-07
8.456000e+00 7.240000e-01 1.323607e-06
8.456000e+00 7.560000e-01 2.226344e-06
8.456000e+00 7.880000e-01 4.016300e-06
8.456000e+00 8.200000e-01 7.391729e-06
8.456000e+00 8.520000e-01 1.394839e-05
8.456000e+00 8.840000e-01 2.671864e-05
8.456000e+00 9.160000e-01 5.195420e-05
8.456000e+00 9.480000e-01 1.005206e-04
8.456000e+00 9.800000e-01 1.954615e-04
8.456000e+00 1.012000e+00 3.762907e-04
8.456000e+00 1.044000e+00 7.172056e-04
8.456000e+00 1.076000e+00 1.346634e-03
8.456000e+00 1.108000e+00 2.579527e-03
8.456000e+00 1.140000e+00 4.747445e-03
8.456000e+00 1.172000e+00 8.564337e-03
8.456000e+00 1.204000e+00 1.499337e-02
8.456000e+00 1.236000e+00 2.664509e-02
8.456000e+00 1.268000e+00 4.830844e-02
8.456000e+00 1.300000e+00 8.289769e-02
8.456000e+00 1.332000e+00 1.333005e-01
8.456000e+00 1.364000e+00 1.978692e-01
8.456000e+00 1.396000e+00 2.724911e-01
8.456000e+00 1.428000e+00 3.419303e-01
8.456000e+00 1.460000e+00 3.894004e-01
8.456000e+00 1.492000e+00 4.176350e-01
8.456000e+00 1.524000e+00 4.403656e-01
8.456000e+00 1.556000e+00 4.447923e-01
8.456000e+00 1.588000e+00 4.517399e-01
8.456000e+00 1.620000e+00 4.467973e-01
8.456000e+00 1.652000e+00 4.216208e-01
8.456000e+00 1.684000e+00 3.743185e-01
8.456000e+00 1.716000e+00 3.118767e-01
8.456000e+00 1.748000e+00 2.441067e-01
8.456000e+00 1.780000e+00 1.763743e-01
8.456000e+00 1.812000e+00 1.176372e-01
8.456000e+00 1.844000e+00 7.135060e-02
8.456000e+00 1.876000e+00 3.896275e-02
8.456000e+00 1.908000e+00 1.906027e-02
8.456000e+00 1.940000e+00 8.311233e-03
8.456000e+00 1.972000e+00 3.198258e-03
8.456000e+00 2.004000e+00 1.064609e-03
8.456000e+00 2.036000e+00 3.050156e-04
8.456000e+00 2.068000e+00 7.409604e-05
8.456000e+00 2.100000e+00 1.488513e-05
8.588000e+00 5.000000e-01 3.223165e-06
8.588000e+00 5.320000e-01 3.112306e-06
8.588000e+00 5.640000e-01 3.239312e-06
8.588000e+00 5.960000e-01 3.820426e-06
8.588000e+00 6.280000e-01 4.551064e-06
8.588000e+00 6.600000e-01 6.082173e-06
8.588000e+00 6.920000e-01 8.087841e-06
8.588000e+00 7.240000e-01 1.170904e-05
8.588000e+00 7.560000e-01 1.755543e-05
8.588000e+00 7.880000e-01 2.879962e-05
8.588000e+00 8.200000e-01 4.966798e-05
8.588000e+00 8.520000e-01 8.608744e-05
8.588000e+00 8.840000e-01 1.507106e-04
8.588000e+00 9.160000e-01 2.651680e-04
8.588000e+00 9.480000e-01 4.688877e-04
8.588000e+00 9.800000e-01 8.208668e-04
8.588000e+00 1.012000e+00 1.429902e-03
8.588000e+00 1.044000e+00 2.429313e-03
8.588000e+00 1.076000e+00 4.106644e-03
8.588000e+00 1.108000e+00 6.838773e-03
8.588000e+00 1.140000e+00 1.156064e-02
8.588000e+00 1.172000e+00 1.858971e-02
8.588000e+00 1.204000e+00 3.095723e-02
8.588000e+00 1.236000e+00 4.928436e-02
8.588000e+00 1.268000e+00 7.500876e-02
8.588000e+00 1.300000e+00 1.153078e-01
8.588000e+00 1.332000e+00 1.728817e-01
8.588000e+00 1.364000e+00 2.310433e-01
8.588000e+00 1.396000e+00 3.041760e-01
8.588000e+00 1.428000e+00 3.643469e-01
8.588000e+00 1.460000e+00 1.808388e-01
8.588000e+00 1.492000e+00 4.243704e-01
8.588000e+00 1.524000e+00 4.370754e-01
8.588000e+00 1.556000e+00 4.421313e-01
8.588000e+00 1.588000e+00 4.510632e-01
8.588000e+00 1.620000e+00 4.419105e-01
8.588000e+00 1.652000e+00 4.134786e-01
8.588000e+00 1.684000e+00 3.676404e-01
8.588000e+00 1.716000e+00 3.087728e-01
8.588000e+00 1.748000e+00 2.441067e-01
8.588000e+00 1.780000e+00 1.799367e-01
8.588000e+00 1.812000e+00 1.230521e-01
8.588000e+00 1.844000e+00 7.729332e-02
8.588000e+00 1.876000e+00 4.437194e-02
8.588000e+00 1.908000e+00 2.304868e-02
8.588000e+00 1.940000e+00 1.067183e-02
8.588000e+00 1.972000e+00 4.426490e-03
8.588000e+00 2.004000e+00 1.620291e-03
8.588000e+00 2.036000e+00 5.156152e-04
8.588000e+00 2.068000e+00 1.412261e-04
8.588000e+00 2.100000e+00 3.312743e-05
8.720000e+00 5.000000e-01 2.938143e-05
8.720000e+00 5.320000e-01 2.725841e-05
8.720000e+00 5.640000e-01 2.851300e-05
8.720000e+00 5.960000e-01 3.166980e-05
8.720000e+00 6.280000e-01 3.735104e-05
8.720000e+00 6.600000e-01 4.631013e-05
8.720000e+00 6.920000e-01 6.036203e-05
8.720000e+00 7.240000e-01 8.148046e-05
8.720000e+00 7.560000e-01 1.139047e-04
8.720000e+00 7.880000e-01 1.682350e-04
8.720000e+00 8.200000e-01 2.638452e-04
8.720000e+00 8.520000e-01 4.221513e-04
8.720000e+00 8.840000e-01 6.788242e-04
8.720000e+00 9.160000e-01 1.091557e-03
8.720000e+00 9.480000e-01 1.764037e-03
8.720000e+00 9.800000e-01 2.822452e-03
8.720000e+00 1.012000e+00 4.448682e-03
8.720000e+00 1.044000e+00 6.976902e-03
8.720000e+00 1.076000e+00 1.083311e-02
8.720000e+00 1.108000e+00 1.665329e-02
8.720000e+00 1.140000e+00 2.560040e-02
8.720000e+00 1.172000e+00 3.955158e-02
8.720000e+00 1.204000e+00 5.929993e-02
8.720000e+00 1.236000e+00 8.671314e-02
8.720000e+00 1.268000e+00 1.224382e-01
8.720000e+00 1.300000e+00 1.669356e-01
8.720000e+00 1.332000e+00 2.186798e-01
8.720000e+00 1.364000e+00 2.836119e-01
8.720000e+00 1.396000e+00 3.441602e-01
8.720000e+00 1.428000e+00 3.853324e-01
8.720000e+00 1.460000e+00 4.105943e-01
8.720000e+00 1.492000e+00 4.294940e-01
8.720000e+00 1.524000e+00 4.353315e-01
8.720000e+00 1.556000e+00 4.301383e-01
8.720000e+00 1.588000e+00 4.447923e-01
8.720000e+00 1.620000e+00 4.314300e-01
8.720000e+00 1.652000e+00 4.024638e-01
8.720000e+00 1.684000e+00 3.574893e-01
8.720000e+00 1.716000e+00 3.011499e-01
8.720000e+00 1.748000e+00 2.404725e-01
8.720000e+00 1.780000e+00 1.808388e-01
8.720000e+00 1.812000e+00 1.261669e-01
8.720000e+00 1.844000e+00 8.166356e-02
8.720000e+00 1.876000e+00 4.879405e-02
8.720000e+00 1.908000e+00 2.664509e-02
8.720000e+00 1.940000e+00 1.309992e-02
8.720000e+00 1.972000e+00 5.798547e-03
8.720000e+00 2.004000e+00 2.299308e-03
8.720000e+00 2.036000e+00 8.006013e-04
8.720000e+00 2.068000e+00 2.435594e-04
8.720000e+00 2.100000e+00 6.409469e-05
8.852000e+00 5.000000e-01 1.944864e-04
8.852000e+00 5.320000e-01 1.742274e-04
8.852000e+00 5.640000e-01 1.759788e-04
8.852000e+00 5.960000e-01 1.964407e-04
8.852000e+00 6.280000e-01 2.270933e-04
8.852000e+00 6.600000e-01 2.664964e-04
8.852000e+00 6.920000e-01 3.354122e-04
8.852000e+00 7.240000e-01 4.328371e-04
8.852000e+00 7.560000e-01 5.726990e-04
8.852000e+00 7.880000e-01 7.769380e-04
8.852000e+00 8.200000e-01 1.108058e-03
8.852000e+00 8.520000e-01 1.644778e-03
8.852000e+00 8.840000e-01 2.441483e-03
8.852000e+00 9.160000e-01 3.642270e-03
8.852000e+00 9.480000e-01 5.406531e-03
8.852000e+00 9.800000e-01 7.985338e-03
8.852000e+00 1.012000e+00 1.179418e-02
8.852000e+00 1.044000e+00 1.724647e-02
8.852000e+00 1.076000e+00 2.509347e-02
8.852000e+00 1.108000e+00 3.560927e-02
8.852000e+00 1.140000e+00 5.155272e-02
8.852000e+00 1.172000e+00 7.279201e-02
8.852000e+00 1.204000e+00 1.022690e-01
8.852000e+00 1.236000e+00 1.394363e-01
8.852000e+00 1.268000e+00 1.835717e-01
8.852000e+00 1.300000e+00 2.253393e-01
8.852000e+00 1.332000e+00 2.724911e-01
8.852000e+00 1.364000e+00 3.285228e-01
8.852000e+00 1.396000e+00 3.696683e-01
8.852000e+00 1.428000e+00 3.939034e-01
8.852000e+00 1.460000e+00 4.188891e-01
8.852000e+00 1.492000e+00 4.284205e-01
8.852000e+00 1.524000e+00 4.325109e-01
8.852000e+00 1.556000e+00 4.414690e-01
8.852000e+00 1.588000e+00 4.383895e-01
8.852000e+00 1.620000e+00 4.209892e-01
8.852000e+00 1.652000e+00 3.895950e-01
8.852000e+00 1.684000e+00 3.451937e-01
8.852000e+00 1.716000e+00 2.922488e-01
8.852000e+00 1.748000e+00 2.345358e-01
8.852000e+00 1.780000e+00 1.781466e-01
8.852000e+00 1.812000e+00 1.267994e-01
8.852000e+00 1.844000e+00 8.415048e-02
8.852000e+00 1.876000e+00 5.207094e-02
8.852000e+00 1.908000e+00 2.959509e-02
8.852000e+00 1.940000e+00 1.529626e-02
8.852000e+00 1.972000e+00 7.189399e-03
8.852000e+00 2.004000e+00 3.042279e-03
8.852000e+00 2.036000e+00 1.153275e-03
8.852000e+00 2.068000e+00 3.838925e-04
8.852000e+00 2.100000e+00 1.122090e-04
8.984000e+00 5.000000e-01 9.976081e-04
8.984000e+00 5.320000e-01 9.026745e-04
8.984000e+00 5.640000e-01 8.892360e-04
8.984000e+00 5.960000e-01 9.489549e-04
8.984000e+00 6.280000e-01 1.059298e-03
8.984000e+00 6.600000e-01 1.224591e-03
8.984000e+00 6.920000e-01 1.458789e-03
8.984000e+00 7.240000e-01 1.799674e-03
8.984000e+00 7.560000e-01 2.265068e-03
8.984000e+00 7.880000e-01 2.908405e-03
8.984000e+00 8.200000e-01 3.790918e-03
8.984000e+00 8.520000e-01 5.194533e-03
8.984000e+00 8.840000e-01 7.225443e-03
8.984000e+00 9.160000e-01 1.010073e-02
8.984000e+00 9.480000e-01 1.412021e-02
8.984000e+00 9.800000e-01 1.973919e-02
8.984000e+00 1.012000e+00 2.745663e-02
8.984000e+00 1.044000e+00 3.800085e-02
8.984000e+00 1.076000e+00 5.207094e-02
8.984000e+00 1.108000e+00 7.064076e-02
8.984000e+00 1.140000e+00 9.440634e-02
8.984000e+00 1.172000e+00 1.236685e-01
8.984000e+00 1.204000e+00 1.603898e-01
8.984000e+00 1.236000e+00 2.038950e-01
8.984000e+00 1.268000e+00 2.528016e-01
8.984000e+00 1.300000e+00 3.011499e-01
8.984000e+00 1.332000e+00 3.446766e-01
8.984000e+00 1.364000e+00 3.769479e-01
8.984000e+00 1.396000e+00 3.976642e-01
8.984000e+00 1.428000e+00 4.122407e-01
8.984000e+00 1.460000e+00 4.228885e-01
8.984000e+00 1.492000e+00 4.250071e-01
8.984000e+00 1.524000e+00 4.151365e-01
8.984000e+00 1.556000e+00 4.377311e-01
8.984000e+00 1.588000e+00 4.290649e-01
8.984000e+00 1.620000e+00 4.073229e-01
8.984000e+00 1.652000e+00 3.743185e-01
8.984000e+00 1.684000e+00 3.301698e-01
8.984000e+00 1.716000e+00 2.793896e-01
8.984000e+00 1.748000e+00 2.253393e-01
8.984000e+00 1.780000e+00 1.728817e-01
8.984000e+00 1.812000e+00 1.249117e-01
8.984000e+00 1.844000e+00 8.499606e-02
8.984000e+00 1.876000e+00 5.392569e-02
8.984000e+00 1.908000e+00 3.174097e-02
8.984000e+00 1.940000e+00 1.716044e-02
8.984000e+00 1.972000e+00 8.521613e-03
8.984000e+00 2.004000e+00 3.829011e-03
8.984000e+00 2.036000e+00 1.548997e-03
8.984000e+00 2.068000e+00 5.641729e-04
8.984000e+00 2.100000e+00 1.804333e-04
9.116000e+00 5.000000e-01 3.829011e-03
9.116000e+00 5.320000e-01 3.516997e-03
9.116000e+00 5.640000e-01 3.345473e-03
9.116000e+00 5.960000e-01 3.534629e-03
9.116000e+00 6.280000e-01 3.848208e-03
9.116000e+00 6.600000e-01 4.317193e-03
9.116000e+00 6.920000e-01 4.990848e-03
9.116000e+00 7.240000e-01 5.886177e-03
9.116000e+00 7.560000e-01 7.117848e-03
9.116000e+00 7.880000e-01 8.737352e-03
9.116000e+00 8.200000e-01 1.088742e-02
9.116000e+00 8.520000e-01 1.384060e-02
9.116000e+00 8.840000e-01 1.831289e-02
9.116000e+00 9.160000e-01 2.435178e-02
9.116000e+00 9.480000e-01 3.238219e-02
9.116000e+00 9.800000e-01 4.178786e-02
9.116000e+00 1.012000e+00 5.669047e-02
9.116000e+00 1.044000e+00 7.315696e-02
9.116000e+00 1.076000e+00 9.583306e-02
9.116000e+00 1.108000e+00 1.230521e-01
9.116000e+00 1.140000e+00 1.548733e-01
9.116000e+00 1.172000e+00 1.910636e-01
9.116000e+00 1.204000e+00 2.310433e-01
9.116000e+00 1.236000e+00 2.752302e-01
9.116000e+00 1.268000e+00 3.103209e-01
9.116000e+00 1.300000e+00 3.539328e-01
9.116000e+00 1.332000e+00 3.855250e-01
9.116000e+00 1.364000e+00 4.024638e-01
9.116000e+00 1.396000e+00 4.170093e-01
9.116000e+00 1.428000e+00 4.205687e-01
9.116000e+00 1.460000e+00 4.258591e-01
9.116000e+00 1.492000e+00 4.273514e-01
9.116000e+00 1.524000e+00 4.327271e-01
9.116000e+00 1.556000e+00 4.303533e-01
9.116000e+00 1.588000e+00 4.167994e-01
9.116000e+00 1.620000e+00 3.923318e-01
9.116000e+00 1.652000e+00 3.574893e-01
