===================================================
Source: EXO1745-248
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
3.383221e+00 1.334228e+01 5.700163e-47
3.402685e+00 1.334228e+01 3.681506e-49
3.422148e+00 1.334228e+01 1.735892e-51
3.441611e+00 1.334228e+01 5.829854e-54
3.461074e+00 1.334228e+01 1.357275e-56
3.480537e+00 1.334228e+01 2.126313e-59
3.500000e+00 1.334228e+01 2.169235e-62
6.000000e-01 1.344966e+01 9.989493e-09
6.194631e-01 1.344966e+01 1.800450e-08
6.389262e-01 1.344966e+01 3.170073e-08
6.583893e-01 1.344966e+01 5.454219e-08
6.778523e-01 1.344966e+01 9.172832e-08
6.973154e-01 1.344966e+01 1.508416e-07
7.167785e-01 1.344966e+01 2.426229e-07
7.362416e-01 1.344966e+01 3.818458e-07
7.557047e-01 1.344966e+01 5.882335e-07
7.751678e-01 1.344966e+01 8.873259e-07
7.946309e-01 1.344966e+01 1.311177e-06
8.140940e-01 1.344966e+01 1.898736e-06
8.335570e-01 1.344966e+01 2.695747e-06
8.530201e-01 1.344966e+01 3.754040e-06
8.724832e-01 1.344966e+01 5.130083e-06
8.919463e-01 1.344966e+01 6.882761e-06
9.114094e-01 1.344966e+01 9.070421e-06
9.308725e-01 1.344966e+01 1.174731e-05
9.503356e-01 1.344966e+01 1.495964e-05
9.697987e-01 1.344966e+01 1.874157e-05
9.892617e-01 1.344966e+01 2.311152e-05
1.008725e+00 1.344966e+01 2.806897e-05
1.028188e+00 1.344966e+01 3.359238e-05
1.047651e+00 1.344966e+01 3.963809e-05
1.067114e+00 1.344966e+01 4.614057e-05
1.086577e+00 1.344966e+01 5.301396e-05
1.106040e+00 1.344966e+01 6.015465e-05
1.125503e+00 1.344966e+01 6.744486e-05
1.144966e+00 1.344966e+01 7.475685e-05
1.164430e+00 1.344966e+01 8.195746e-05
1.183893e+00 1.344966e+01 8.891280e-05
1.203356e+00 1.344966e+01 9.549263e-05
1.222819e+00 1.344966e+01 1.015745e-04
1.242282e+00 1.344966e+01 1.070475e-04
1.261745e+00 1.344966e+01 1.118148e-04
1.281208e+00 1.344966e+01 1.157966e-04
1.300671e+00 1.344966e+01 1.189313e-04
1.320134e+00 1.344966e+01 1.211770e-04
1.339597e+00 1.344966e+01 1.225117e-04
1.359060e+00 1.344966e+01 1.229329e-04
1.378523e+00 1.344966e+01 1.224571e-04
1.397987e+00 1.344966e+01 1.211184e-04
1.417450e+00 1.344966e+01 1.189664e-04
1.436913e+00 1.344966e+01 1.160645e-04
1.456376e+00 1.344966e+01 1.124872e-04
1.475839e+00 1.344966e+01 1.083170e-04
1.495302e+00 1.344966e+01 1.036424e-04
1.514765e+00 1.344966e+01 9.855473e-05
1.534228e+00 1.344966e+01 9.314590e-05
1.553691e+00 1.344966e+01 8.750589e-05
1.573154e+00 1.344966e+01 8.172092e-05
1.592617e+00 1.344966e+01 7.587180e-05
1.612081e+00 1.344966e+01 7.003265e-05
1.631544e+00 1.344966e+01 6.427003e-05
1.651007e+00 1.344966e+01 5.864235e-05
1.670470e+00 1.344966e+01 5.319963e-05
1.689933e+00 1.344966e+01 4.798350e-05
1.709396e+00 1.344966e+01 4.302739e-05
1.728859e+00 1.344966e+01 3.835692e-05
1.748322e+00 1.344966e+01 3.399041e-05
1.767785e+00 1.344966e+01 2.993948e-05
1.787248e+00 1.344966e+01 2.620963e-05
1.806711e+00 1.344966e+01 2.280099e-05
1.826174e+00 1.344966e+01 1.970895e-05
1.845638e+00 1.344966e+01 1.692485e-05
1.865101e+00 1.344966e+01 1.443668e-05
1.884564e+00 1.344966e+01 1.222965e-05
1.904027e+00 1.344966e+01 1.028689e-05
1.923490e+00 1.344966e+01 8.589946e-06
1.942953e+00 1.344966e+01 7.119379e-06
1.962416e+00 1.344966e+01 5.855214e-06
1.981879e+00 1.344966e+01 4.777396e-06
2.001342e+00 1.344966e+01 3.866175e-06
2.020805e+00 1.344966e+01 3.102431e-06
2.040268e+00 1.344966e+01 2.467952e-06
2.059732e+00 1.344966e+01 1.945641e-06
2.079195e+00 1.344966e+01 1.519680e-06
2.098658e+00 1.344966e+01 1.175630e-06
2.118121e+00 1.344966e+01 9.004859e-07
2.137584e+00 1.344966e+01 6.826885e-07
2.157047e+00 1.344966e+01 5.120966e-07
2.176510e+00 1.344966e+01 3.799278e-07
2.195973e+00 1.344966e+01 2.786747e-07
2.215436e+00 1.344966e+01 2.020041e-07
2.234899e+00 1.344966e+01 1.446431e-07
2.254362e+00 1.344966e+01 1.022609e-07
2.273826e+00 1.344966e+01 7.134830e-08
2.293289e+00 1.344966e+01 4.910177e-08
2.312752e+00 1.344966e+01 3.331310e-08
2.332215e+00 1.344966e+01 2.226846e-08
2.351678e+00 1.344966e+01 1.465756e-08
2.371141e+00 1.344966e+01 9.494128e-09
2.390604e+00 1.344966e+01 6.047574e-09
2.410067e+00 1.344966e+01 3.785605e-09
2.429530e+00 1.344966e+01 2.327000e-09
2.448993e+00 1.344966e+01 1.403544e-09
2.468456e+00 1.344966e+01 8.299802e-10
2.487919e+00 1.344966e+01 4.807794e-10
2.507383e+00 1.344966e+01 2.725613e-10
2.526846e+00 1.344966e+01 1.510793e-10
2.546309e+00 1.344966e+01 8.179520e-11
2.565772e+00 1.344966e+01 4.320838e-11
2.585235e+00 1.344966e+01 2.224515e-11
2.604698e+00 1.344966e+01 1.114838e-11
2.624161e+00 1.344966e+01 5.431894e-12
2.643624e+00 1.344966e+01 2.569663e-12
2.663087e+00 1.344966e+01 1.178627e-12
2.682550e+00 1.344966e+01 5.233676e-13
2.702013e+00 1.344966e+01 2.246391e-13
2.721477e+00 1.344966e+01 9.304432e-14
2.740940e+00 1.344966e+01 3.712413e-14
2.760403e+00 1.344966e+01 1.424213e-14
2.779866e+00 1.344966e+01 5.243098e-15
2.799329e+00 1.344966e+01 1.848357e-15
2.818792e+00 1.344966e+01 6.225923e-16
2.838255e+00 1.344966e+01 1.999020e-16
2.857718e+00 1.344966e+01 6.102931e-17
2.877181e+00 1.344966e+01 1.766899e-17
2.896644e+00 1.344966e+01 4.837348e-18
2.916107e+00 1.344966e+01 1.248584e-18
2.935570e+00 1.344966e+01 3.028661e-19
2.955034e+00 1.344966e+01 6.880540e-20
2.974497e+00 1.344966e+01 1.458652e-20
2.993960e+00 1.344966e+01 2.874429e-21
3.013423e+00 1.344966e+01 5.243495e-22
3.032886e+00 1.344966e+01 8.815268e-23
3.052349e+00 1.344966e+01 1.359372e-23
3.071812e+00 1.344966e+01 1.913060e-24
3.091275e+00 1.344966e+01 2.443706e-25
3.110738e+00 1.344966e+01 2.816915e-26
3.130201e+00 1.344966e+01 2.912016e-27
3.149664e+00 1.344966e+01 2.681639e-28
3.169128e+00 1.344966e+01 2.184078e-29
3.188591e+00 1.344966e+01 1.561118e-30
3.208054e+00 1.344966e+01 9.711461e-32
3.227517e+00 1.344966e+01 5.210922e-33
3.246980e+00 1.344966e+01 2.388465e-34
3.266443e+00 1.344966e+01 9.254526e-36
3.285906e+00 1.344966e+01 2.997152e-37
3.305369e+00 1.344966e+01 8.014313e-39
3.324832e+00 1.344966e+01 1.746087e-40
3.344295e+00 1.344966e+01 3.055321e-42
3.363758e+00 1.344966e+01 4.227167e-44
3.383221e+00 1.344966e+01 4.546296e-46
3.402685e+00 1.344966e+01 3.731103e-48
3.422148e+00 1.344966e+01 2.289884e-50
3.441611e+00 1.344966e+01 1.028021e-52
3.461074e+00 1.344966e+01 3.295485e-55
3.480537e+00 1.344966e+01 7.346471e-58
3.500000e+00 1.344966e+01 1.106310e-60
6.000000e-01 1.355705e+01 9.668283e-09
6.194631e-01 1.355705e+01 1.738819e-08
6.389262e-01 1.355705e+01 3.054972e-08
6.583893e-01 1.355705e+01 5.244852e-08
6.778523e-01 1.355705e+01 8.801658e-08
6.973154e-01 1.355705e+01 1.444244e-07
7.167785e-01 1.355705e+01 2.317971e-07
7.362416e-01 1.355705e+01 3.640158e-07
7.557047e-01 1.355705e+01 5.595480e-07
7.751678e-01 1.355705e+01 8.422223e-07
7.946309e-01 1.355705e+01 1.241830e-06
8.140940e-01 1.355705e+01 1.794424e-06
8.335570e-01 1.355705e+01 2.542161e-06
8.530201e-01 1.355705e+01 3.532572e-06
8.724832e-01 1.355705e+01 4.817156e-06
8.919463e-01 1.355705e+01 6.449269e-06
9.114094e-01 1.355705e+01 8.481356e-06
9.308725e-01 1.355705e+01 1.096165e-05
9.503356e-01 1.355705e+01 1.393058e-05
9.697987e-01 1.355705e+01 1.741712e-05
9.892617e-01 1.355705e+01 2.143546e-05
1.008725e+00 1.355705e+01 2.598229e-05
1.028188e+00 1.355705e+01 3.103490e-05
1.047651e+00 1.355705e+01 3.655043e-05
1.067114e+00 1.355705e+01 4.246620e-05
1.086577e+00 1.355705e+01 4.870127e-05
1.106040e+00 1.355705e+01 5.515889e-05
1.125503e+00 1.355705e+01 6.172989e-05
1.144966e+00 1.355705e+01 6.829658e-05
1.164430e+00 1.355705e+01 7.473696e-05
1.183893e+00 1.355705e+01 8.092895e-05
1.203356e+00 1.355705e+01 8.675452e-05
1.222819e+00 1.355705e+01 9.210342e-05
1.242282e+00 1.355705e+01 9.687642e-05
1.261745e+00 1.355705e+01 1.009881e-04
1.281208e+00 1.355705e+01 1.043689e-04
1.300671e+00 1.355705e+01 1.069667e-04
1.320134e+00 1.355705e+01 1.087477e-04
1.339597e+00 1.355705e+01 1.096966e-04
1.359060e+00 1.355705e+01 1.098163e-04
1.378523e+00 1.355705e+01 1.091271e-04
1.397987e+00 1.355705e+01 1.076651e-04
1.417450e+00 1.355705e+01 1.054807e-04
1.436913e+00 1.355705e+01 1.026360e-04
1.456376e+00 1.355705e+01 9.920282e-05
1.475839e+00 1.355705e+01 9.525967e-05
1.495302e+00 1.355705e+01 9.088951e-05
1.514765e+00 1.355705e+01 8.617708e-05
1.534228e+00 1.355705e+01 8.120666e-05
1.553691e+00 1.355705e+01 7.605999e-05
1.573154e+00 1.355705e+01 7.081453e-05
1.592617e+00 1.355705e+01 6.554207e-05
1.612081e+00 1.355705e+01 6.030769e-05
1.631544e+00 1.355705e+01 5.516908e-05
1.651007e+00 1.355705e+01 5.017616e-05
1.670470e+00 1.355705e+01 4.537093e-05
1.689933e+00 1.355705e+01 4.078765e-05
1.709396e+00 1.355705e+01 3.645310e-05
1.728859e+00 1.355705e+01 3.238703e-05
1.748322e+00 1.355705e+01 2.860269e-05
1.767785e+00 1.355705e+01 2.510746e-05
1.787248e+00 1.355705e+01 2.190347e-05
1.806711e+00 1.355705e+01 1.898822e-05
1.826174e+00 1.355705e+01 1.635528e-05
1.845638e+00 1.355705e+01 1.399487e-05
1.865101e+00 1.355705e+01 1.189451e-05
1.884564e+00 1.355705e+01 1.003957e-05
1.904027e+00 1.355705e+01 8.413825e-06
1.923490e+00 1.355705e+01 6.999975e-06
1.942953e+00 1.355705e+01 5.780078e-06
1.962416e+00 1.355705e+01 4.735983e-06
1.981879e+00 1.355705e+01 3.849693e-06
2.001342e+00 1.355705e+01 3.103683e-06
2.020805e+00 1.355705e+01 2.481159e-06
2.040268e+00 1.355705e+01 1.966270e-06
2.059732e+00 1.355705e+01 1.544270e-06
2.079195e+00 1.355705e+01 1.201626e-06
2.098658e+00 1.355705e+01 9.260829e-07
2.118121e+00 1.355705e+01 7.066858e-07
2.137584e+00 1.355705e+01 5.337698e-07
2.157047e+00 1.355705e+01 3.989149e-07
2.176510e+00 1.355705e+01 2.948799e-07
2.195973e+00 1.355705e+01 2.155164e-07
2.215436e+00 1.355705e+01 1.556713e-07
2.234899e+00 1.355705e+01 1.110819e-07
2.254362e+00 1.355705e+01 7.826883e-08
2.273826e+00 1.355705e+01 5.443000e-08
2.293289e+00 1.355705e+01 3.734002e-08
2.312752e+00 1.355705e+01 2.525624e-08
2.332215e+00 1.355705e+01 1.683371e-08
2.351678e+00 1.355705e+01 1.104981e-08
2.371141e+00 1.355705e+01 7.138809e-09
2.390604e+00 1.355705e+01 4.536410e-09
2.410067e+00 1.355705e+01 2.833469e-09
2.429530e+00 1.355705e+01 1.738331e-09
2.448993e+00 1.355705e+01 1.046711e-09
2.468456e+00 1.355705e+01 6.180955e-10
2.487919e+00 1.355705e+01 3.576477e-10
2.507383e+00 1.355705e+01 2.026018e-10
2.526846e+00 1.355705e+01 1.122576e-10
2.546309e+00 1.355705e+01 6.077813e-11
2.565772e+00 1.355705e+01 3.212108e-11
2.585235e+00 1.355705e+01 1.655281e-11
2.604698e+00 1.355705e+01 8.307951e-12
2.624161e+00 1.355705e+01 4.056311e-12
2.643624e+00 1.355705e+01 1.924107e-12
2.663087e+00 1.355705e+01 8.855276e-13
2.682550e+00 1.355705e+01 3.948498e-13
2.702013e+00 1.355705e+01 1.703199e-13
2.721477e+00 1.355705e+01 7.095973e-14
2.740940e+00 1.355705e+01 2.850634e-14
2.760403e+00 1.355705e+01 1.102254e-14
2.779866e+00 1.355705e+01 4.094625e-15
2.799329e+00 1.355705e+01 1.458389e-15
2.818792e+00 1.355705e+01 4.969833e-16
2.838255e+00 1.355705e+01 1.616763e-16
2.857718e+00 1.355705e+01 5.009045e-17
2.877181e+00 1.355705e+01 1.474254e-17
2.896644e+00 1.355705e+01 4.110886e-18
2.916107e+00 1.355705e+01 1.082949e-18
2.935570e+00 1.355705e+01 2.687053e-19
2.955034e+00 1.355705e+01 6.259529e-20
2.974497e+00 1.355705e+01 1.364319e-20
2.993960e+00 1.355705e+01 2.772128e-21
3.013423e+00 1.355705e+01 5.230501e-22
3.032886e+00 1.355705e+01 9.126472e-23
3.052349e+00 1.355705e+01 1.466112e-23
3.071812e+00 1.355705e+01 2.158140e-24
3.091275e+00 1.355705e+01 2.896287e-25
3.110738e+00 1.355705e+01 3.524527e-26
3.130201e+00 1.355705e+01 3.866681e-27
3.149664e+00 1.355705e+01 3.800619e-28
3.169128e+00 1.355705e+01 3.324705e-29
3.188591e+00 1.355705e+01 2.569957e-30
3.208054e+00 1.355705e+01 1.741934e-31
3.227517e+00 1.355705e+01 1.026781e-32
3.246980e+00 1.355705e+01 5.216689e-34
3.266443e+00 1.355705e+01 2.262632e-35
3.285906e+00 1.355705e+01 8.291564e-37
3.305369e+00 1.355705e+01 2.538657e-38
3.324832e+00 1.355705e+01 6.415992e-40
3.344295e+00 1.355705e+01 1.321081e-41
3.363758e+00 1.355705e+01 2.184932e-43
3.383221e+00 1.355705e+01 2.858264e-45
3.402685e+00 1.355705e+01 2.908422e-47
3.422148e+00 1.355705e+01 2.260472e-49
3.441611e+00 1.355705e+01 1.315580e-51
3.461074e+00 1.355705e+01 5.610727e-54
3.480537e+00 1.355705e+01 1.712552e-56
3.500000e+00 1.355705e+01 3.645570e-59
6.000000e-01 1.366443e+01 9.309400e-09
6.194631e-01 1.366443e+01 1.670653e-08
6.389262e-01 1.366443e+01 2.928852e-08
6.583893e-01 1.366443e+01 5.017419e-08
6.778523e-01 1.366443e+01 8.401710e-08
6.973154e-01 1.366443e+01 1.375622e-07
7.167785e-01 1.366443e+01 2.203036e-07
7.362416e-01 1.366443e+01 3.452146e-07
7.557047e-01 1.366443e+01 5.294962e-07
7.751678e-01 1.366443e+01 7.952628e-07
7.946309e-01 1.366443e+01 1.170059e-06
8.140940e-01 1.366443e+01 1.687080e-06
8.335570e-01 1.366443e+01 2.384977e-06
8.530201e-01 1.366443e+01 3.307114e-06
8.724832e-01 1.366443e+01 4.500217e-06
8.919463e-01 1.366443e+01 6.012384e-06
9.114094e-01 1.366443e+01 7.890511e-06
9.308725e-01 1.366443e+01 1.017725e-05
9.503356e-01 1.366443e+01 1.290775e-05
9.697987e-01 1.366443e+01 1.610636e-05
9.892617e-01 1.366443e+01 1.978367e-05
1.008725e+00 1.366443e+01 2.393411e-05
1.028188e+00 1.366443e+01 2.853441e-05
1.047651e+00 1.366443e+01 3.354297e-05
1.067114e+00 1.366443e+01 3.890035e-05
1.086577e+00 1.366443e+01 4.453074e-05
1.106040e+00 1.366443e+01 5.034435e-05
1.125503e+00 1.366443e+01 5.624053e-05
1.144966e+00 1.366443e+01 6.211140e-05
1.164430e+00 1.366443e+01 6.784568e-05
1.183893e+00 1.366443e+01 7.333262e-05
1.203356e+00 1.366443e+01 7.846571e-05
1.222819e+00 1.366443e+01 8.314610e-05
1.242282e+00 1.366443e+01 8.728560e-05
1.261745e+00 1.366443e+01 9.080913e-05
1.281208e+00 1.366443e+01 9.365660e-05
1.300671e+00 1.366443e+01 9.578430e-05
1.320134e+00 1.366443e+01 9.716556e-05
1.339597e+00 1.366443e+01 9.779092e-05
1.359060e+00 1.366443e+01 9.766770e-05
1.378523e+00 1.366443e+01 9.681902e-05
1.397987e+00 1.366443e+01 9.528236e-05
1.417450e+00 1.366443e+01 9.310775e-05
1.436913e+00 1.366443e+01 9.035559e-05
1.456376e+00 1.366443e+01 8.709431e-05
1.475839e+00 1.366443e+01 8.339791e-05
1.495302e+00 1.366443e+01 7.934357e-05
1.514765e+00 1.366443e+01 7.500928e-05
1.534228e+00 1.366443e+01 7.047178e-05
1.553691e+00 1.366443e+01 6.580472e-05
1.573154e+00 1.366443e+01 6.107716e-05
1.592617e+00 1.366443e+01 5.635236e-05
1.612081e+00 1.366443e+01 5.168700e-05
1.631544e+00 1.366443e+01 4.713064e-05
1.651007e+00 1.366443e+01 4.272547e-05
1.670470e+00 1.366443e+01 3.850638e-05
1.689933e+00 1.366443e+01 3.450111e-05
1.709396e+00 1.366443e+01 3.073070e-05
1.728859e+00 1.366443e+01 2.720991e-05
1.748322e+00 1.366443e+01 2.394778e-05
1.767785e+00 1.366443e+01 2.094825e-05
1.787248e+00 1.366443e+01 1.821079e-05
1.806711e+00 1.366443e+01 1.573096e-05
1.826174e+00 1.366443e+01 1.350107e-05
1.845638e+00 1.366443e+01 1.151073e-05
1.865101e+00 1.366443e+01 9.747406e-06
1.884564e+00 1.366443e+01 8.196932e-06
1.904027e+00 1.366443e+01 6.843994e-06
1.923490e+00 1.366443e+01 5.672560e-06
1.942953e+00 1.366443e+01 4.666278e-06
1.962416e+00 1.366443e+01 3.808819e-06
1.981879e+00 1.366443e+01 3.084184e-06
2.001342e+00 1.366443e+01 2.476952e-06
2.020805e+00 1.366443e+01 1.972491e-06
2.040268e+00 1.366443e+01 1.557113e-06
2.059732e+00 1.366443e+01 1.218190e-06
2.079195e+00 1.366443e+01 9.442284e-07
2.098658e+00 1.366443e+01 7.248981e-07
2.118121e+00 1.366443e+01 5.510354e-07
2.137584e+00 1.366443e+01 4.146128e-07
2.157047e+00 1.366443e+01 3.086865e-07
2.176510e+00 1.366443e+01 2.273252e-07
2.195973e+00 1.366443e+01 1.655267e-07
2.215436e+00 1.366443e+01 1.191257e-07
2.234899e+00 1.366443e+01 8.469906e-08
2.254362e+00 1.366443e+01 5.946962e-08
2.273826e+00 1.366443e+01 4.121487e-08
2.293289e+00 1.366443e+01 2.818012e-08
2.312752e+00 1.366443e+01 1.899935e-08
2.332215e+00 1.366443e+01 1.262428e-08
2.351678e+00 1.366443e+01 8.262277e-09
2.371141e+00 1.366443e+01 5.323021e-09
2.390604e+00 1.366443e+01 3.373716e-09
2.410067e+00 1.366443e+01 2.102147e-09
2.429530e+00 1.366443e+01 1.286824e-09
2.448993e+00 1.366443e+01 7.733190e-10
2.468456e+00 1.366443e+01 4.558758e-10
2.487919e+00 1.366443e+01 2.634089e-10
2.507383e+00 1.366443e+01 1.490525e-10
2.526846e+00 1.366443e+01 8.252454e-11
2.546309e+00 1.366443e+01 4.466329e-11
2.565772e+00 1.366443e+01 2.360530e-11
2.585235e+00 1.366443e+01 1.217037e-11
2.604698e+00 1.366443e+01 6.114394e-12
2.624161e+00 1.366443e+01 2.989871e-12
2.643624e+00 1.366443e+01 1.421240e-12
2.663087e+00 1.366443e+01 6.558978e-13
2.682550e+00 1.366443e+01 2.934707e-13
2.702013e+00 1.366443e+01 1.271238e-13
2.721477e+00 1.366443e+01 5.323059e-14
2.740940e+00 1.366443e+01 2.151142e-14
2.760403e+00 1.366443e+01 8.375526e-15
2.779866e+00 1.366443e+01 3.136240e-15
2.799329e+00 1.366443e+01 1.127288e-15
2.818792e+00 1.366443e+01 3.881632e-16
2.838255e+00 1.366443e+01 1.277681e-16
2.857718e+00 1.366443e+01 4.011232e-17
2.877181e+00 1.366443e+01 1.198232e-17
2.896644e+00 1.366443e+01 3.397105e-18
2.916107e+00 1.366443e+01 9.116151e-19
2.935570e+00 1.366443e+01 2.308902e-19
2.955034e+00 1.366443e+01 5.502631e-20
2.974497e+00 1.366443e+01 1.229992e-20
2.993960e+00 1.366443e+01 2.569846e-21
3.013423e+00 1.366443e+01 5.000287e-22
3.032886e+00 1.366443e+01 9.025513e-23
3.052349e+00 1.366443e+01 1.504986e-23
3.071812e+00 1.366443e+01 2.308076e-24
3.091275e+00 1.366443e+01 3.240178e-25
3.110738e+00 1.366443e+01 4.142782e-26
3.130201e+00 1.366443e+01 4.798122e-27
3.149664e+00 1.366443e+01 5.004881e-28
3.169128e+00 1.366443e+01 4.672706e-29
3.188591e+00 1.366443e+01 3.878928e-30
3.208054e+00 1.366443e+01 2.842692e-31
3.227517e+00 1.366443e+01 1.825161e-32
3.246980e+00 1.366443e+01 1.018256e-33
3.266443e+00 1.366443e+01 4.892796e-35
3.285906e+00 1.366443e+01 2.005708e-36
3.305369e+00 1.366443e+01 6.942772e-38
3.324832e+00 1.366443e+01 2.006987e-39
3.344295e+00 1.366443e+01 4.787506e-41
3.363758e+00 1.366443e+01 9.302753e-43
3.383221e+00 1.366443e+01 1.452015e-44
3.402685e+00 1.366443e+01 1.793074e-46
3.422148e+00 1.366443e+01 1.723221e-48
3.441611e+00 1.366443e+01 1.265985e-50
3.461074e+00 1.366443e+01 6.972770e-53
3.480537e+00 1.366443e+01 2.818768e-55
3.500000e+00 1.366443e+01 8.172219e-58
6.000000e-01 1.377181e+01 8.918408e-09
6.194631e-01 1.377181e+01 1.596997e-08
6.389262e-01 1.377181e+01 2.793622e-08
6.583893e-01 1.377181e+01 4.775324e-08
6.778523e-01 1.377181e+01 7.978889e-08
6.973154e-01 1.377181e+01 1.303547e-07
7.167785e-01 1.377181e+01 2.083067e-07
7.362416e-01 1.377181e+01 3.257066e-07
7.557047e-01 1.377181e+01 4.984922e-07
7.751678e-01 1.377181e+01 7.470813e-07
7.946309e-01 1.377181e+01 1.096809e-06
8.140940e-01 1.377181e+01 1.578086e-06
8.335570e-01 1.377181e+01 2.226167e-06
8.530201e-01 1.377181e+01 3.080413e-06
8.724832e-01 1.377181e+01 4.183011e-06
8.919463e-01 1.377181e+01 5.577100e-06
9.114094e-01 1.377181e+01 7.304400e-06
9.308725e-01 1.377181e+01 9.402435e-06
9.503356e-01 1.377181e+01 1.190156e-05
9.697987e-01 1.377181e+01 1.482205e-05
9.892617e-01 1.377181e+01 1.817144e-05
1.008725e+00 1.377181e+01 2.194245e-05
1.028188e+00 1.377181e+01 2.611171e-05
1.047651e+00 1.377181e+01 3.063927e-05
1.067114e+00 1.377181e+01 3.546918e-05
1.086577e+00 1.377181e+01 4.053090e-05
1.106040e+00 1.377181e+01 4.574156e-05
1.125503e+00 1.377181e+01 5.100886e-05
1.144966e+00 1.377181e+01 5.623436e-05
1.164430e+00 1.377181e+01 6.131705e-05
1.183893e+00 1.377181e+01 6.615686e-05
1.203356e+00 1.377181e+01 7.065814e-05
1.222819e+00 1.377181e+01 7.473267e-05
1.242282e+00 1.377181e+01 7.830245e-05
1.261745e+00 1.377181e+01 8.130187e-05
1.281208e+00 1.377181e+01 8.367944e-05
1.300671e+00 1.377181e+01 8.539893e-05
1.320134e+00 1.377181e+01 8.643995e-05
1.339597e+00 1.377181e+01 8.679798e-05
1.359060e+00 1.377181e+01 8.648384e-05
1.378523e+00 1.377181e+01 8.552270e-05
1.397987e+00 1.377181e+01 8.395258e-05
1.417450e+00 1.377181e+01 8.182254e-05
1.436913e+00 1.377181e+01 7.919060e-05
1.456376e+00 1.377181e+01 7.612149e-05
1.475839e+00 1.377181e+01 7.268430e-05
1.495302e+00 1.377181e+01 6.895026e-05
1.514765e+00 1.377181e+01 6.499061e-05
1.534228e+00 1.377181e+01 6.087471e-05
1.553691e+00 1.377181e+01 5.666842e-05
1.573154e+00 1.377181e+01 5.243280e-05
1.592617e+00 1.377181e+01 4.822320e-05
1.612081e+00 1.377181e+01 4.408852e-05
1.631544e+00 1.377181e+01 4.007092e-05
1.651007e+00 1.377181e+01 3.620571e-05
1.670470e+00 1.377181e+01 3.252146e-05
1.689933e+00 1.377181e+01 2.904029e-05
1.709396e+00 1.377181e+01 2.577830e-05
1.728859e+00 1.377181e+01 2.274607e-05
1.748322e+00 1.377181e+01 1.994920e-05
1.767785e+00 1.377181e+01 1.738892e-05
1.787248e+00 1.377181e+01 1.506265e-05
1.806711e+00 1.377181e+01 1.296459e-05
1.826174e+00 1.377181e+01 1.108629e-05
1.845638e+00 1.377181e+01 9.417136e-06
1.865101e+00 1.377181e+01 7.944867e-06
1.884564e+00 1.377181e+01 6.656022e-06
1.904027e+00 1.377181e+01 5.536353e-06
1.923490e+00 1.377181e+01 4.571193e-06
1.942953e+00 1.377181e+01 3.745796e-06
1.962416e+00 1.377181e+01 3.045615e-06
1.981879e+00 1.377181e+01 2.456548e-06
2.001342e+00 1.377181e+01 1.965143e-06
2.020805e+00 1.377181e+01 1.558748e-06
2.040268e+00 1.377181e+01 1.225632e-06
2.059732e+00 1.377181e+01 9.550615e-07
2.079195e+00 1.377181e+01 7.373422e-07
2.098658e+00 1.377181e+01 5.638282e-07
2.118121e+00 1.377181e+01 4.269057e-07
2.137584e+00 1.377181e+01 3.199526e-07
2.157047e+00 1.377181e+01 2.372804e-07
2.176510e+00 1.377181e+01 1.740633e-07
2.195973e+00 1.377181e+01 1.262586e-07
2.215436e+00 1.377181e+01 9.052192e-08
2.234899e+00 1.377181e+01 6.412204e-08
2.254362e+00 1.377181e+01 4.485745e-08
2.273826e+00 1.377181e+01 3.097695e-08
2.293289e+00 1.377181e+01 2.110631e-08
2.312752e+00 1.377181e+01 1.418201e-08
2.332215e+00 1.377181e+01 9.392608e-09
2.351678e+00 1.377181e+01 6.127968e-09
2.371141e+00 1.377181e+01 3.936184e-09
2.390604e+00 1.377181e+01 2.487693e-09
2.410067e+00 1.377181e+01 1.545969e-09
2.429530e+00 1.377181e+01 9.440455e-10
2.448993e+00 1.377181e+01 5.660620e-10
2.468456e+00 1.377181e+01 3.330342e-10
2.487919e+00 1.377181e+01 1.920992e-10
2.507383e+00 1.377181e+01 1.085462e-10
2.526846e+00 1.377181e+01 6.003131e-11
2.546309e+00 1.377181e+01 3.246518e-11
2.565772e+00 1.377181e+01 1.715206e-11
2.585235e+00 1.377181e+01 8.843677e-12
2.604698e+00 1.377181e+01 4.445335e-12
2.624161e+00 1.377181e+01 2.175922e-12
2.643624e+00 1.377181e+01 1.035942e-12
2.663087e+00 1.377181e+01 4.791149e-13
2.682550e+00 1.377181e+01 2.149739e-13
2.702013e+00 1.377181e+01 9.344837e-14
2.721477e+00 1.377181e+01 3.929736e-14
2.740940e+00 1.377181e+01 1.596214e-14
2.760403e+00 1.377181e+01 6.252414e-15
2.779866e+00 1.377181e+01 2.357690e-15
2.799329e+00 1.377181e+01 8.543173e-16
2.818792e+00 1.377181e+01 2.969004e-16
2.838255e+00 1.377181e+01 9.875952e-17
